page|78
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|983,111,223.94|1,032,617,653.48
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|16,669,092.28|24,876,633.07
收到其他与经营活动有关的现金|23,439,219.65|17,287,251.31
经营活动现金流入小计|1,023,219,535.87|1,074,781,537.86
page|79
购买商品、接受劳务支付的现金|818,035,057.19|894,481,923.08
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|97,421,286.47|95,186,015.19
支付的各项税费|27,996,683.83|24,705,765.33
支付其他与经营活动有关的现金|52,506,486.94|57,133,024.87
经营活动现金流出小计|995,959,514.43|1,071,506,728.47
经营活动产生的现金流量净额|27,260,021.44|3,274,809.39
二、投资活动产生的现金流量：||
收回投资收到的现金|1,050,000.00|
取得投资收益收到的现金||4,800,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|75,300.00|25,814.86
处置子公司及其他营业单位收到的现金净额|-134.60|2,387,027.33
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,125,165.40|7,212,842.19
购建固定资产、无形资产和其他长期资产支付的现金|1,577,875.26|4,539,582.37
投资支付的现金|2,500,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|4,077,875.26|4,539,582.37
投资活动产生的现金流量净额|-2,952,709.86|2,673,259.82
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|363,966,795.52|347,857,792.34
收到其他与筹资活动有关的现金||3,932,493.64
筹资活动现金流入小计|363,966,795.52|351,790,285.98
偿还债务支付的现金|333,862,150.72|399,552,710.67
分配股利、利润或偿付利息支付的现金|18,139,136.82|21,088,945.61
page|80
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,955,154.52|
筹资活动现金流出小计|353,956,442.06|420,641,656.28
筹资活动产生的现金流量净额|10,010,353.46|-68,851,370.30
四、汇率变动对现金及现金等价物的影响|-403,966.73|265,702.87
五、现金及现金等价物净增加额|33,913,698.31|-62,637,598.22
加：期初现金及现金等价物余额|59,934,685.33|122,572,283.55
六、期末现金及现金等价物余额|93,848,383.64|59,934,685.33
