page|75
项目|2019 年度|2018 年度
一、营业总收入|1,430,195,069.82|1,727,457,014.96
其中：营业收入|1,430,195,069.82|1,727,457,014.96
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,449,897,964.46|1,697,411,086.41
其中：营业成本|1,062,259,280.11|1,285,258,754.14
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,927,246.64|5,991,038.98
销售费用|168,419,413.53|165,087,993.13
管理费用|127,161,999.33|140,080,756.92
研发费用|45,723,808.35|48,307,979.09
财务费用|40,406,216.50|52,684,564.15
其中：利息费用|36,810,532.21|40,134,750.57
利息收入|4,276,510.49|1,085,204.56
加：其他收益|6,494,207.30|7,911,406.01
投资收益（损失以“－”号填列）|1,433,532.03|1,092,163.11
其中：对联营企业和合营企业的投资收益|1,433,532.03|1,092,163.11
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|76
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|28,771,365.81|
资产减值损失（损失以“-”号填列）|-6,127,995.90|-15,422,451.20
资产处置收益（损失以“-”号填列）|-391,746.50|211,312.23
三、营业利润（亏损以“－”号填列）|10,476,468.10|23,838,358.70
加：营业外收入|7,020,379.06|9,761,616.04
减：营业外支出|1,849,842.41|719,117.55
四、利润总额（亏损总额以“－”号填列）|15,647,004.75|32,880,857.19
减：所得税费用|-2,847,625.30|10,168,434.28
五、净利润（净亏损以“－”号填列）|18,494,630.05|22,712,422.91
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|18,494,630.05|22,712,422.91
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|15,396,164.56|16,161,245.71
2.少数股东损益|3,098,465.49|6,551,177.20
六、其他综合收益的税后净额|-5,869,047.69|-1,327,976.29
归属母公司所有者的其他综合收益的税后净额|-5,259,444.00|-981,645.10
（一）不能重分类进损益的其他综合收益|-2,975,496.20|2,842,962.24
1.重新计量设定受益计划变动额|-2,975,496.20|2,842,962.24
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|77
5.其他||
（二）将重分类进损益的其他综合收益|-2,283,947.80|-3,824,607.34
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备|533,372.69|-141,271.33
8.外币财务报表折算差额|-2,817,320.49|-3,683,336.01
9.其他||
归属于少数股东的其他综合收益的税后净额|-609,603.69|-346,331.19
七、综合收益总额|12,625,582.36|21,384,446.62
归属于母公司所有者的综合收益总额|10,136,720.56|15,179,600.61
归属于少数股东的综合收益总额|2,488,861.80|6,204,846.01
八、每股收益：||
（一）基本每股收益|0.06|0.06
（二）稀释每股收益|0.06|0.06
