page|69
项目|2019 年 12 月 31 日|2018 年 12 月 31 日
流动资产：||
货币资金|373,212,810.77|426,783,136.14
结算备付金||
拆出资金||
交易性金融资产||
以公允价值计量且其变动计入当期损益的金融资产||
衍生金融资产|1,141,867.14|413,792.21
应收票据|25,218,116.01|50,579,070.20
应收账款|428,060,595.71|405,931,777.78
应收款项融资||
预付款项|24,264,857.53|19,226,412.99
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|16,312,814.05|19,153,392.74
其中：应收利息|582,126.65|40,442.98
应收股利||
买入返售金融资产||
存货|514,641,876.57|511,779,067.90
合同资产||
持有待售资产||
一年内到期的非流动资产||
其他流动资产|9,896,588.71|8,952,252.40
流动资产合计|1,392,749,526.49|1,442,818,902.36
非流动资产：||
发放贷款和垫款||
债权投资||
可供出售金融资产||
page|70
其他债权投资||
持有至到期投资||
长期应收款||
长期股权投资|6,842,589.70|5,409,057.67
其他权益工具投资||
其他非流动金融资产||
投资性房地产||
固定资产|258,807,952.67|261,394,739.19
在建工程||
生产性生物资产||
油气资产||
使用权资产||
无形资产|316,381,257.29|316,124,491.73
开发支出||
商誉|299,544,399.89|301,045,755.13
长期待摊费用|9,773,430.85|2,705,482.71
递延所得税资产|55,802,851.40|41,746,900.22
其他非流动资产||1,318,346.40
非流动资产合计|947,152,481.80|929,744,773.05
资产总计|2,339,902,008.29|2,372,563,675.41
流动负债：||
短期借款|63,011,000.00|237,575,899.59
向中央银行借款||
拆入资金||
交易性金融负债||
以公允价值计量且其变动计入当期损益的金融负债||
衍生金融负债|528,575.86|991,783.44
应付票据|28,244,708.76|47,621,073.91
应付账款|196,115,407.16|233,774,018.65
预收款项|119,072,039.79|104,358,264.62
合同负债||
卖出回购金融资产款||
吸收存款及同业存放||
page|71
代理买卖证券款||
代理承销证券款||
应付职工薪酬|51,970,908.21|62,605,509.28
应交税费|35,297,968.88|32,217,770.07
其他应付款|300,499,505.49|469,792,172.70
其中：应付利息|697,810.62|552,983.55
应付股利||
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债||3,301,054.68
其他流动负债|13,645,973.28|20,879,232.17
流动负债合计|808,386,087.43|1,213,116,779.11
非流动负债：||
保险合同准备金||
长期借款|234,000,000.00|
应付债券||
其中：优先股||
永续债||
租赁负债||
长期应付款|157,009,928.59|19,265,099.93
长期应付职工薪酬|41,068,240.01|34,989,836.30
预计负债|16,314,515.57|16,102,228.00
递延收益|14,174,288.14|14,174,288.14
递延所得税负债|111,829,101.63|129,912,043.61
其他非流动负债||
非流动负债合计|574,396,073.94|214,443,495.98
负债合计|1,382,782,161.37|1,427,560,275.09
所有者权益：||
股本|270,000,000.00|270,000,000.00
其他权益工具||
其中：优先股||
永续债||
资本公积|221,729,449.33|215,328,921.55
page|72
减：库存股||
其他综合收益|43,766,119.74|49,025,563.74
专项储备||
盈余公积|40,365,901.56|40,365,901.56
一般风险准备||
未分配利润|210,073,750.58|201,484,024.32
归属于母公司所有者权益合计|785,935,221.21|776,204,411.17
少数股东权益|171,184,625.71|168,798,989.15
所有者权益合计|957,119,846.92|945,003,400.32
负债和所有者权益总计|2,339,902,008.29|2,372,563,675.41
