page|81
项目|2021 年度|2020 年度
一、营业总收入|1,164,288,763.57|940,385,589.06
其中：营业收入|1,164,288,763.57|940,385,589.06
利息收入||
已赚保费||
page|82
手续费及佣金收入||
二、营业总成本|978,121,525.59|804,205,782.89
其中：营业成本|764,149,887.34|635,864,812.47
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,119,444.14|8,738,640.57
销售费用|86,651,843.12|69,624,732.03
管理费用|71,730,722.11|60,037,641.42
研发费用|42,153,751.94|29,492,226.28
财务费用|2,315,876.94|447,730.12
其中：利息费用|2,080,419.29|1,450,921.91
利息收入|2,129,952.83|416,022.49
加：其他收益|12,203,238.92|16,663,413.97
投资收益（损失以“－”号填列）|-459,169.45|1,639,998.13
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||92,517.37
信用减值损失（损失以“-”号填列）|-2,170,679.87|950,617.33
资产减值损失（损失以“-”号填列）|189,214.53|-366,514.51
资产处置收益（损失以“-”号填列）|-893,041.09|13,693.49
三、营业利润（亏损以“－”号填列）|195,036,801.02|155,173,531.95
加：营业外收入|6,242,748.79|6,948,911.59
减：营业外支出|5,908,877.46|8,464,944.68
四、利润总额（亏损总额以“－”号填列）|195,370,672.35|153,657,498.86
减：所得税费用|23,559,309.46|24,668,186.72
五、净利润（净亏损以“－”号填列）|171,811,362.89|128,989,312.14
（一）按经营持续性分类||
page|83
1.持续经营净利润（净亏损以“－”号填列）|171,811,362.89|128,984,676.13
2.终止经营净利润（净亏损以“－”号填列）||4,636.01
（二）按所有权归属分类||
1.归属于母公司股东的净利润|155,910,663.53|115,624,846.75
2.少数股东损益|15,900,699.36|13,364,465.39
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|171,811,362.89|128,989,312.14
归属于母公司所有者的综合收益总额|155,910,663.53|115,624,846.75
归属于少数股东的综合收益总额|15,900,699.36|13,364,465.39
八、每股收益：||
（一）基本每股收益|0.3998|0.2986
（二）稀释每股收益|0.3950|0.2913
