page|85
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,243,644,005.20|1,040,657,917.49
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|35,590,483.28|41,390,931.69
经营活动现金流入小计|1,279,234,488.48|1,082,048,849.18
page|86
购买商品、接受劳务支付的现金|549,073,882.57|528,464,677.13
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|186,273,515.52|144,320,799.37
支付的各项税费|79,446,943.26|50,678,095.51
支付其他与经营活动有关的现金|134,723,189.95|85,689,789.93
经营活动现金流出小计|949,517,531.30|809,153,361.94
经营活动产生的现金流量净额|329,716,957.18|272,895,487.24
二、投资活动产生的现金流量：||
收回投资收到的现金|452,600,000.00|797,500,000.00
取得投资收益收到的现金|1,167,475.71|1,639,998.13
处置固定资产、无形资产和其他长期资产收回的现金净额|60,309.74|42,126.21
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|816,480.00|1,290,681.51
投资活动现金流入小计|454,644,265.45|800,472,805.85
购建固定资产、无形资产和其他长期资产支付的现金|174,802,204.86|98,130,743.35
投资支付的现金|343,544,150.68|937,300,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||78,800.00
投资活动现金流出小计|518,346,355.54|1,035,509,543.35
投资活动产生的现金流量净额|-63,702,090.09|-235,036,737.50
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|102,000,000.00|151,396,480.67
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|102,000,000.00|151,396,480.67
偿还债务支付的现金|177,334,013.47|171,378,295.82
分配股利、利润或偿付利息支付的现金|56,833,532.03|30,958,705.98
page|87
其中：子公司支付给少数股东的股利、利润|2,855,215.19|2,948,614.05
支付其他与筹资活动有关的现金|2,151,849.55|
筹资活动现金流出小计|236,319,395.05|202,337,001.80
筹资活动产生的现金流量净额|-134,319,395.05|-50,940,521.13
四、汇率变动对现金及现金等价物的影响|-1,776,005.90|821,347.88
五、现金及现金等价物净增加额|129,919,466.14|-12,260,423.51
加：期初现金及现金等价物余额|91,960,558.59|104,220,982.10
六、期末现金及现金等价物余额|221,880,024.73|91,960,558.59
