page|79
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,044,358,564.41|1,973,968,995.83
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,080,997.14|2,789,944.36
收到其他与经营活动有关的现金|899,488,247.79|566,602,015.78
经营活动现金流入小计|2,945,927,809.34|2,543,360,955.97
购买商品、接受劳务支付的现金|1,875,629,501.84|776,093,762.42
page|80
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|463,431,227.31|390,959,598.77
支付的各项税费|41,178,009.19|41,167,408.95
支付其他与经营活动有关的现金|599,154,650.58|1,209,811,006.78
经营活动现金流出小计|2,979,393,388.92|2,418,031,776.92
经营活动产生的现金流量净额|-33,465,579.58|125,329,179.05
二、投资活动产生的现金流量：||
收回投资收到的现金||10,000,000.00
取得投资收益收到的现金||14,315,229.75
处置固定资产、无形资产和其他长期资产收回的现金净额|495,653,825.38|192,594,008.07
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||1,356,900,000.00
投资活动现金流入小计|495,653,825.38|1,573,809,237.82
购建固定资产、无形资产和其他长期资产支付的现金|221,116,469.86|177,224,604.76
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||1,454,900,000.00
投资活动现金流出小计|221,116,469.86|1,632,124,604.76
投资活动产生的现金流量净额|274,537,355.52|-58,315,366.94
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,189,991,414.58|2,259,607,748.67
page|81
收到其他与筹资活动有关的现金|1,035,100,000.00|548,331,357.04
筹资活动现金流入小计|3,225,091,414.58|2,807,939,105.71
偿还债务支付的现金|3,057,270,552.31|2,581,720,090.12
分配股利、利润或偿付利息支付的现金|110,029,174.74|119,245,743.04
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|629,986,208.31|92,607,519.10
筹资活动现金流出小计|3,797,285,935.36|2,793,573,352.26
筹资活动产生的现金流量净额|-572,194,520.78|14,365,753.45
四、汇率变动对现金及现金等价物的影响|-28,221.37|9,840.17
五、现金及现金等价物净增加额|-331,150,966.21|81,389,405.73
加：期初现金及现金等价物余额|463,609,021.53|382,219,615.80
六、期末现金及现金等价物余额|132,458,055.32|463,609,021.53
