page|74
项目|2021 年度|2020 年度
一、营业总收入|3,028,918,811.03|3,083,401,179.95
其中：营业收入|3,028,918,811.03|3,083,401,179.95
利息收入||
page|75
已赚保费||
手续费及佣金收入||
二、营业总成本|3,351,765,036.36|3,526,379,219.05
其中：营业成本|2,801,228,955.84|3,067,947,584.93
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|30,598,783.85|17,108,737.85
销售费用|52,212,653.70|55,605,649.48
管理费用|328,781,658.76|239,623,308.80
研发费用||1,269,894.54
财务费用|138,942,984.21|144,824,043.45
其中：利息费用|126,634,081.31|136,268,926.33
利息收入|15,849,276.80|14,192,002.66
加：其他收益|37,995,171.68|8,715,168.47
投资收益（损失以“－”号填列）|-3,982,210.18|20,532,630.73
其中：对联营企业和合营企业的投资收益|-3,789,058.18|6,217,400.98
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||23,838,754.81
信用减值损失（损失以“-”号填列）|-51,977,203.60|-114,459,803.51
资产减值损失（损失以“-”号填列）|-761,570,606.69|-50,538,080.11
资产处置收益（损失以“-”号填|8,800,666.06|111,922,913.66
page|76
列）||
三、营业利润（亏损以“－”号填列）|-1,093,580,408.06|-442,966,455.05
加：营业外收入|20,805,898.27|22,980,301.08
减：营业外支出|5,857,171.41|18,298,769.26
四、利润总额（亏损总额以“－”号填列）|-1,078,631,681.20|-438,284,923.23
减：所得税费用|-11,433,417.51|32,939,898.71
五、净利润（净亏损以“－”号填列）|-1,067,198,263.69|-471,224,821.94
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|3,369,063.89|-47,699,229.81
2.终止经营净利润（净亏损以“－”号填列）|-1,070,567,327.58|-423,525,592.13
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-1,038,913,881.13|-458,994,227.81
2.少数股东损益|-28,284,382.56|-12,230,594.13
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|77
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-1,067,198,263.69|-471,224,821.94
归属于母公司所有者的综合收益总额|-1,038,913,881.13|-458,994,227.81
归属于少数股东的综合收益总额|-28,284,382.56|-12,230,594.13
八、每股收益：||
（一）基本每股收益|-1.34|-0.59
（二）稀释每股收益|-1.34|-0.59
