page|92
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,586,581,245.71|673,708,927.38
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|270,601,756.76|94,288,858.84
经营活动现金流入小计|1,857,183,002.47|767,997,786.22
购买商品、接受劳务支付的现金|841,672,907.32|1,933,996,790.50
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|102,840,997.30|89,699,261.52
page|93
金||
支付的各项税费|145,104,587.70|84,026,408.43
支付其他与经营活动有关的现金|306,609,338.50|75,549,906.92
经营活动现金流出小计|1,396,227,830.82|2,183,272,367.37
经营活动产生的现金流量净额|460,955,171.65|-1,415,274,581.15
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|6,660,000.00|6,900,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|6,500.00|77,700.00
处置子公司及其他营业单位收到的现金净额||35,993,857.07
收到其他与投资活动有关的现金||
投资活动现金流入小计|6,666,500.00|42,971,557.07
购建固定资产、无形资产和其他长期资产支付的现金|3,341,015.21|3,436,432.05
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,341,015.21|3,436,432.05
投资活动产生的现金流量净额|3,325,484.79|39,535,125.02
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,864,807,731.98|1,621,380,000.00
收到其他与筹资活动有关的现金|787,610.00|851,240.00
筹资活动现金流入小计|1,865,595,341.98|1,622,231,240.00
偿还债务支付的现金|1,953,731,286.96|707,382,967.00
分配股利、利润或偿付利息支付的现金|123,560,247.29|90,221,418.96
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,824,344.10|760,000.00
page|94
筹资活动现金流出小计|2,079,115,878.35|798,364,385.96
筹资活动产生的现金流量净额|-213,520,536.37|823,866,854.04
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|250,760,120.07|-551,872,602.09
加：期初现金及现金等价物余额|981,747,330.79|1,533,619,932.88
六、期末现金及现金等价物余额|1,232,507,450.86|981,747,330.79
