page|78
项目|2021 年度|2020 年度
一、营业总收入|6,752,856,224.51|5,617,952,971.24
其中：营业收入|6,752,856,224.51|5,617,952,971.24
利息收入||
已赚保费||
page|79
手续费及佣金收入||
二、营业总成本|6,155,393,399.99|5,345,748,422.13
其中：营业成本|5,443,664,461.21|4,888,546,882.51
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|74,062,109.66|43,819,837.43
销售费用|58,171,058.62|45,165,591.10
管理费用|589,994,776.08|353,548,805.95
研发费用|37,338,370.56|27,149,801.99
财务费用|-47,837,376.14|-12,482,496.85
其中：利息费用|22,267,622.32|42,994,645.25
利息收入|87,641,964.02|56,562,121.08
加：其他收益|8,308,606.50|26,377,593.68
投资收益（损失以“－”号填列）|-109,870,224.72|98,279,664.28
其中：对联营企业和合营企业的投资收益|-60,332,418.33|-4,072,102.92
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-10,054,246.84|-942,182.00
资产减值损失（损失以“-”号填列）|-53,020,789.79|-3,425,339.40
资产处置收益（损失以“-”号填列）|30,676,527.28|636,366.29
page|80
三、营业利润（亏损以“－”号填列）|463,502,696.95|393,130,651.96
加：营业外收入|2,345,673.20|2,447,599.77
减：营业外支出|6,176,592.41|32,761,617.46
四、利润总额（亏损总额以“－”号填列）|459,671,777.74|362,816,634.27
减：所得税费用|7,626,580.06|-19,113,409.29
五、净利润（净亏损以“－”号填列）|452,045,197.68|381,930,043.56
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|452,045,197.68|381,930,043.56
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|446,155,715.14|380,852,118.13
2.少数股东损益|5,889,482.54|1,077,925.43
六、其他综合收益的税后净额|1,714,502.27|1,638,358.65
归属母公司所有者的其他综合收益的税后净额|1,714,502.27|1,638,358.65
（一）不能重分类进损益的其他综合收益|1,714,502.27|1,638,358.65
1.重新计量设定受益计划变动额|-35,766.11|10,897.82
2.权益法下不能转损益的其他综合收益|64,005.36|-26,332.06
3.其他权益工具投资公允价值变动|1,686,263.02|1,653,792.89
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|81
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|453,759,699.95|383,568,402.21
归属于母公司所有者的综合收益总额|447,870,217.41|382,490,476.78
归属于少数股东的综合收益总额|5,889,482.54|1,077,925.43
八、每股收益：||
（一）基本每股收益|0.28|0.24
（二）稀释每股收益|0.28|0.24
