page|106
项目|2019 年度|2018 年度
一、营业总收入|1,253,853,575.06|1,226,848,965.63
其中：营业收入|1,253,853,575.06|1,226,848,965.63
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,195,760,708.17|1,027,973,879.88
其中：营业成本|435,275,658.18|369,595,803.17
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,398,198.74|14,599,884.82
销售费用|406,878,660.07|352,232,958.85
管理费用|73,448,555.43|60,964,156.53
研发费用|254,913,415.09|233,485,638.86
财务费用|10,846,220.66|-2,904,562.35
其中：利息费用|16,181,713.62|2,573,218.12
利息收入|1,607,231.05|265,260.97
加：其他收益|69,560,580.88|80,099,588.52
投资收益（损失以“－”号填列）|14,215,956.19|18,891,737.82
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|191,360.00|-191,360.00
信用减值损失（损失以“-”号填列）|-6,286,089.53|
资产减值损失（损失以“-”号填列）|-29,158,611.66|-25,949,398.83
资产处置收益（损失以“-”号填列）||
page|107
三、营业利润（亏损以“－”号填列）|106,616,062.77|271,725,653.26
加：营业外收入|1,265,619.51|490,437.53
减：营业外支出|189,840.79|861,745.52
四、利润总额（亏损总额以“－”号填列）|107,691,841.49|271,354,345.27
减：所得税费用|6,154,896.14|18,730,565.45
五、净利润（净亏损以“－”号填列）|101,536,945.35|252,623,779.82
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|101,536,945.35|252,623,779.82
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|101,536,945.35|252,623,779.82
2.少数股东损益||
六、其他综合收益的税后净额|2,928,614.82|10,540,445.75
归属母公司所有者的其他综合收益的税后净额|2,928,614.82|10,540,445.75
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|2,928,614.82|10,540,445.75
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|2,928,614.82|10,540,445.75
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|104,465,560.17|263,164,225.57
归属于母公司所有者的综合收益总额|104,465,560.17|263,164,225.57
page|108
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.25|0.63
（二）稀释每股收益|0.25|0.63
