page|109
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,394,504,862.37|1,241,842,601.85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|110
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|105,951,664.46|103,438,954.38
收到其他与经营活动有关的现金|37,663,254.34|26,643,617.57
经营活动现金流入小计|1,538,119,781.17|1,371,925,173.80
购买商品、接受劳务支付的现金|481,176,970.46|397,492,013.59
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|501,068,633.53|392,819,291.55
支付的各项税费|112,200,025.04|99,203,770.06
支付其他与经营活动有关的现金|253,281,084.59|248,762,201.74
经营活动现金流出小计|1,347,726,713.62|1,138,277,276.94
经营活动产生的现金流量净额|190,393,067.55|233,647,896.86
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|14,215,956.19|18,891,737.82
处置固定资产、无形资产和其他长期资产收回的现金净额||6,921.15
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,882,063,200.00|2,983,203,800.00
投资活动现金流入小计|2,896,279,156.19|3,002,102,458.97
购建固定资产、无形资产和其他长期资产支付的现金|158,793,950.37|80,879,484.77
投资支付的现金||7,302,777.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||343,885,085.35
page|111
支付其他与投资活动有关的现金|3,220,852,400.00|2,875,067,000.00
投资活动现金流出小计|3,379,646,350.37|3,307,134,347.12
投资活动产生的现金流量净额|-483,367,194.18|-305,031,888.15
三、筹资活动产生的现金流量：||
吸收投资收到的现金|84,298,090.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|605,267,657.12|215,980,608.05
收到其他与筹资活动有关的现金|6,320,219.98|
筹资活动现金流入小计|695,885,967.10|215,980,608.05
偿还债务支付的现金|315,285,612.43|71,429,239.91
分配股利、利润或偿付利息支付的现金|42,962,718.43|21,694,399.69
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,500,000.00|6,320,219.98
筹资活动现金流出小计|368,748,330.86|99,443,859.58
筹资活动产生的现金流量净额|327,137,636.24|116,536,748.47
四、汇率变动对现金及现金等价物的影响|4,555,025.07|2,267,273.96
五、现金及现金等价物净增加额|38,718,534.68|47,420,031.14
加：期初现金及现金等价物余额|115,612,104.40|68,192,073.26
六、期末现金及现金等价物余额|154,330,639.08|115,612,104.40
