page|73
项目|2019 年度|2018 年度
一、营业总收入|3,850,912,775.55|3,729,235,606.50
其中：营业收入|3,850,912,775.55|3,729,235,606.50
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,687,517,667.85|3,615,502,176.67
其中：营业成本|3,226,980,475.20|3,170,365,317.52
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|26,990,890.49|23,851,501.18
销售费用|160,046,152.22|157,665,261.53
管理费用|145,827,704.51|152,928,395.24
研发费用|104,124,163.30|85,448,979.87
财务费用|23,548,282.13|25,242,721.33
其中：利息费用|24,732,907.23|18,051,454.63
利息收入|8,765,377.81|2,395,648.85
加：其他收益|283,830.96|660,262.71
投资收益（损失以“－”号填列）|116,282,837.05|77,400,950.52
其中：对联营企业和合营企业的投资收益|106,160,785.51|84,623,294.35
page|74
以摊余成本计量的金融资产终止确认收益|10,122,051.54|8,001,386.52
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-752,774.39|
信用减值损失（损失以“-”号填列）|-16,054,734.12|
资产减值损失（损失以“-”号填列）|-5,993,567.91|-8,085,495.04
资产处置收益（损失以“-”号填列）|536,832.49|515,118.15
三、营业利润（亏损以“－”号填列）|257,697,531.78|184,224,266.17
加：营业外收入|1,618,601.77|2,746,463.27
减：营业外支出|787,932.24|2,224,941.11
四、利润总额（亏损总额以“－”号填列）|258,528,201.31|184,745,788.33
减：所得税费用|41,016,408.66|39,243,189.57
五、净利润（净亏损以“－”号填列）|217,511,792.65|145,502,598.76
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|217,511,792.65|145,502,598.76
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|218,457,710.76|144,826,863.11
2.少数股东损益|-945,918.11|675,735.65
六、其他综合收益的税后净额|-832,596.77|2,844,718.21
归属母公司所有者的其他综合收益的税后净额|-832,596.77|2,844,718.21
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|75
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-832,596.77|2,844,718.21
1.权益法下可转损益的其他综合收益|-2,658,964.16|102,600.55
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|1,826,367.39|2,742,117.66
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|216,679,195.88|148,347,316.97
归属于母公司所有者的综合收益总额|217,625,113.99|147,671,581.32
归属于少数股东的综合收益总额|-945,918.11|675,735.65
八、每股收益：||
（一）基本每股收益|0.29|0.19
（二）稀释每股收益|0.29|0.19
