page|87
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,904,187,386.46|2,899,284,104.48
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|74,402.97|2,800,267.97
收到其他与经营活动有关的现金|44,496,679.48|20,927,319.09
经营活动现金流入小计|3,948,758,468.91|2,923,011,691.54
购买商品、接受劳务支付的现金|3,047,935,218.18|2,288,647,535.84
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|257,588,944.96|246,843,694.76
支付的各项税费|106,231,428.72|92,133,458.83
支付其他与经营活动有关的现金|183,846,735.90|101,894,385.69
经营活动现金流出小计|3,595,602,327.76|2,729,519,075.12
经营活动产生的现金流量净额|353,156,141.15|193,492,616.42
二、投资活动产生的现金流量：||
page|88
收回投资收到的现金|1,334,387.49|
取得投资收益收到的现金||1,690,070.36
处置固定资产、无形资产和其他长期资产收回的现金净额|4,430,344.56|2,635,716.18
处置子公司及其他营业单位收到的现金净额|6,919,700.00|
收到其他与投资活动有关的现金||4,426,700.00
投资活动现金流入小计|12,684,432.05|8,752,486.54
购建固定资产、无形资产和其他长期资产支付的现金|53,495,784.14|65,074,556.83
投资支付的现金|10,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|20,000,000.00|48,083,191.34
投资活动现金流出小计|83,495,784.14|113,157,748.17
投资活动产生的现金流量净额|-70,811,352.09|-104,405,261.63
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,440,000.00|4,500,000.00
其中：子公司吸收少数股东投资收到的现金|2,440,000.00|4,500,000.00
取得借款收到的现金|1,088,126,068.04|1,432,354,532.53
收到其他与筹资活动有关的现金|27,864.00|
筹资活动现金流入小计|1,090,593,932.04|1,436,854,532.53
偿还债务支付的现金|1,232,434,846.89|1,401,244,564.73
分配股利、利润或偿付利息支付的现金|127,791,737.33|79,658,638.98
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|1,360,226,584.22|1,480,903,203.71
筹资活动产生的现金流量净额|-269,632,652.18|-44,048,671.18
四、汇率变动对现金及现金等价物的影响|154,348.69|3,809,171.68
五、现金及现金等价物净增加额|12,866,485.57|48,847,855.29
加：期初现金及现金等价物余额|199,255,016.19|150,407,160.90
page|89
六、期末现金及现金等价物余额|212,121,501.76|199,255,016.19
