page|122
项目|2021 年度|2020 年度
一、营业总收入|4,125,639,722.35|3,340,050,002.51
其中：营业收入|4,125,639,722.35|3,340,050,002.51
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,003,157,793.15|3,155,566,129.94
其中：营业成本|3,372,744,617.85|2,541,362,747.42
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|24,191,529.79|23,105,844.47
销售费用|206,347,207.63|198,573,283.46
管理费用|216,643,758.28|202,959,119.27
研发费用|136,588,290.49|112,693,620.60
财务费用|46,642,389.11|76,871,514.72
其中：利息费用|51,395,998.18|42,731,382.41
利息收入|3,144,719.02|2,598,004.37
加：其他收益|17,855,764.77|24,329,377.23
投资收益（损失以“－”号填列）|288,899.81|1,989,695.94
其中：对联营企业和合营企业的投资收益|3,259,406.17|209,777.73
以摊余成本计量的金融资产终止确认收益|-2,704,893.76|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|878,988.84|9,612,597.44
page|123
项目|2021 年度|2020 年度
信用减值损失（损失以“-”号填列）|-130,153,604.09|-17,681,341.29
资产减值损失（损失以“-”号填列）|-19,205,758.79|-10,590,173.59
资产处置收益（损失以“-”号填列）|77,374,674.93|-484,934.61
三、营业利润（亏损以“－”号填列）|69,520,894.67|191,659,093.69
加：营业外收入|6,730,272.81|3,871,247.45
减：营业外支出|4,219,171.85|2,230,624.68
四、利润总额（亏损总额以“－”号填列）|72,031,995.63|193,299,716.46
减：所得税费用|28,237,173.28|21,142,627.35
五、净利润（净亏损以“－”号填列）|43,794,822.35|172,157,089.11
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|43,794,822.35|172,157,089.11
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|85,617,054.06|152,199,690.59
2.少数股东损益|-41,822,231.71|19,957,398.52
六、其他综合收益的税后净额|-23,208,352.27|-13,381,444.27
归属母公司所有者的其他综合收益的税后净额|-23,208,352.27|-13,381,444.27
（一）不能重分类进损益的其他综合收益|-22,096,624.27|-6,769,601.61
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-22,096,624.27|-6,769,601.61
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,111,728.00|-6,611,842.66
page|124
项目|2021 年度|2020 年度
1.权益法下可转损益的其他综合收益|11,009.33|
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,122,737.33|-6,611,842.66
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|20,586,470.08|158,775,644.84
归属于母公司所有者的综合收益总额|62,408,701.79|138,818,246.32
归属于少数股东的综合收益总额|-41,822,231.71|19,957,398.52
八、每股收益：||
（一）基本每股收益|0.1451|0.2830
（二）稀释每股收益|0.1451|0.2820
