page|110
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|854,680,599.91|648,461,654.77
page|111
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,267,848.90|6,893,109.81
收到其他与经营活动有关的现金|12,555,346.51|9,260,854.90
经营活动现金流入小计|875,503,795.32|664,615,619.48
购买商品、接受劳务支付的现金|729,435,183.02|500,288,384.45
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|87,964,321.38|78,110,522.54
支付的各项税费|23,024,169.64|21,720,375.15
支付其他与经营活动有关的现金|20,289,636.41|32,583,542.67
经营活动现金流出小计|860,713,310.45|632,702,824.81
经营活动产生的现金流量净额|14,790,484.87|31,912,794.67
二、投资活动产生的现金流量：||
收回投资收到的现金|490,000,000.00|410,000,000.00
取得投资收益收到的现金|3,393,915.59|4,004,331.50
处置固定资产、无形资产和其他长期资产收回的现金净额|143,209.13|73,390.78
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|493,537,124.72|414,077,722.28
购建固定资产、无形资产和其他长|48,674,654.30|45,643,676.06
page|112
期资产支付的现金||
投资支付的现金|476,600,000.00|495,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|525,274,654.30|540,643,676.06
投资活动产生的现金流量净额|-31,737,529.58|-126,565,953.78
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,000,000.00|10,000,000.00
其中：子公司吸收少数股东投资收到的现金|2,000,000.00|10,000,000.00
取得借款收到的现金|195,531,642.31|166,528,987.13
收到其他与筹资活动有关的现金|16,725,000.00|
筹资活动现金流入小计|214,256,642.31|176,528,987.13
偿还债务支付的现金|132,756,972.94|187,807,991.50
分配股利、利润或偿付利息支付的现金|18,022,017.03|15,077,656.58
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|26,834,351.00|12,435,612.00
筹资活动现金流出小计|177,613,340.97|215,321,260.08
筹资活动产生的现金流量净额|36,643,301.34|-38,792,272.95
四、汇率变动对现金及现金等价物的影响|-671,211.96|-123,414.31
五、现金及现金等价物净增加额|19,025,044.67|-133,568,846.37
加：期初现金及现金等价物余额|84,271,383.40|217,840,229.77
六、期末现金及现金等价物余额|103,296,428.07|84,271,383.40
