page|89
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,135,858,702.77|4,448,937,203.60
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||13,638,425.06
收到其他与经营活动有关的现金|179,745,679.03|266,128,049.09
经营活动现金流入小计|4,315,604,381.80|4,728,703,677.75
购买商品、接受劳务支付的现金|1,272,944,455.66|1,415,149,716.20
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|393,485,235.81|475,242,421.02
支付的各项税费|436,689,424.67|507,178,593.50
支付其他与经营活动有关的现金|1,042,618,254.13|1,349,805,269.32
page|90
经营活动现金流出小计|3,145,737,370.27|3,747,376,000.04
经营活动产生的现金流量净额|1,169,867,011.53|981,327,677.71
二、投资活动产生的现金流量：||
收回投资收到的现金|655,000,000.00|548,461,000.00
取得投资收益收到的现金|10,210,375.81|11,120,266.77
处置固定资产、无形资产和其他长期资产收回的现金净额|97,064,363.53|10,968,247.25
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|762,274,739.34|570,549,514.02
购建固定资产、无形资产和其他长期资产支付的现金|212,730,939.64|374,236,473.43
投资支付的现金|753,390,000.00|510,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|966,120,939.64|884,236,473.43
投资活动产生的现金流量净额|-203,846,200.30|-313,686,959.41
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|350,520,000.00|450,000,000.00
收到其他与筹资活动有关的现金|40,080,000.00|
筹资活动现金流入小计|390,600,000.00|450,000,000.00
偿还债务支付的现金|466,380,000.00|220,000,000.00
分配股利、利润或偿付利息支付的现金|624,248,225.90|621,400,995.71
其中：子公司支付给少数股东的股利、利润|30,235,220.00|20,124,269.87
支付其他与筹资活动有关的现金|83,570,828.03|36,414,942.66
筹资活动现金流出小计|1,174,199,053.93|877,815,938.37
筹资活动产生的现金流量净额|-783,599,053.93|-427,815,938.37
四、汇率变动对现金及现金等价物的影||99,503.96
page|91
响||
五、现金及现金等价物净增加额|182,421,757.30|239,924,283.89
加：期初现金及现金等价物余额|1,465,484,874.68|1,225,560,590.79
六、期末现金及现金等价物余额|1,647,906,631.98|1,465,484,874.68
