page|101
项目|2021 年度|2020 年度
一、营业总收入|13,000,274,393.18|10,036,871,239.55
其中：营业收入|13,000,274,393.18|10,036,871,239.55
利息收入||
已赚保费||
page|102
手续费及佣金收入||
二、营业总成本|12,755,066,345.80|9,896,295,573.89
其中：营业成本|12,004,310,545.12|9,245,465,344.38
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,541,229.30|10,753,393.88
销售费用|543,908,500.33|446,667,284.81
管理费用|148,628,262.52|134,620,893.21
研发费用|2,014,274.14|1,063,822.50
财务费用|40,663,534.39|57,724,835.11
其中：利息费用|42,409,669.86|55,293,458.10
利息收入|8,415,708.25|3,943,881.43
加：其他收益|10,685,591.30|13,464,375.52
投资收益（损失以“－”号填列）|495,622.26|357,292.28
其中：对联营企业和合营企业的投资收益|-31,184.26|-100,219.65
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-19,476,019.05|-4,352,324.25
资产减值损失（损失以“-”号填列）|-48,309,187.80|-20,969,171.71
资产处置收益（损失以“-”|293,103.79|140,368.67
page|103
号填列）||
三、营业利润（亏损以“－”号填列）|188,897,157.88|129,216,206.17
加：营业外收入|5,933,590.66|8,240,390.19
减：营业外支出|1,498,575.76|1,283,849.57
四、利润总额（亏损总额以“－”号填列）|193,332,172.78|136,172,746.79
减：所得税费用|40,193,483.32|26,810,713.19
五、净利润（净亏损以“－”号填列）|153,138,689.46|109,362,033.60
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|153,138,689.46|109,362,033.60
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|98,024,153.45|79,513,669.38
2.少数股东损益|55,114,536.01|29,848,364.22
六、其他综合收益的税后净额|607,231.43|-4,256,021.93
归属母公司所有者的其他综合收益的税后净额|607,231.43|-4,256,021.93
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|607,231.43|-4,256,021.93
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|104
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|607,231.43|-4,256,021.93
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|153,745,920.89|105,106,011.67
归属于母公司所有者的综合收益总额|98,631,384.88|75,257,647.45
归属于少数股东的综合收益总额|55,114,536.01|29,848,364.22
八、每股收益：||
（一）基本每股收益|0.28|0.27
（二）稀释每股收益|0.28|0.27
