page|71
项目|2019 年度|2018 年度
一、营业总收入|3,057,935,584.43|3,218,694,083.94
其中：营业收入|3,057,935,584.43|3,218,694,083.94
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,778,450,564.64|1,692,385,614.14
其中：营业成本|1,356,412,853.77|1,279,095,071.32
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,149,616.32|15,987,266.39
销售费用||
管理费用|192,182,962.68|183,392,148.68
研发费用||1,318,344.01
财务费用|213,705,131.87|212,592,783.74
其中：利息费用|236,273,431.67|237,334,325.27
利息收入|28,663,756.79|31,889,543.71
加：其他收益|1,740,540.05|1,113,228.32
投资收益（损失以“－”号填列）|508,416,135.27|507,659,683.96
其中：对联营企业和合营企业的投资收益|469,503,736.12|463,873,066.20
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|72
项目|2019 年度|2018 年度
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-191,096.49|
资产减值损失（损失以“-”号填列）|-7,238,195.84|1,006,155.42
资产处置收益（损失以“-”号填列）|19,031,900.46|66,431,966.75
三、营业利润（亏损以“－”号填列）|1,801,244,303.24|2,102,519,504.25
加：营业外收入|2,965,674.12|4,175,801.94
减：营业外支出|15,783,456.02|8,979,998.49
四、利润总额（亏损总额以“－”号填列）|1,788,426,521.34|2,097,715,307.70
减：所得税费用|338,841,390.07|194,374,904.99
五、净利润（净亏损以“－”号填列）|1,449,585,131.27|1,903,340,402.71
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,449,585,131.27|1,903,340,402.71
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|1,258,628,101.71|1,677,028,179.18
2.少数股东损益|190,957,029.56|226,312,223.53
六、其他综合收益的税后净额|126,887,291.61|-82,154,709.36
归属母公司所有者的其他综合收益的税后净额|126,887,291.61|-82,154,709.36
（一）不能重分类进损益的其他综合收益|125,273,257.68|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|125,273,257.68|
page|73
项目|2019 年度|2018 年度
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,614,033.93|-82,154,709.36
1.权益法下可转损益的其他综合收益|1,614,033.93|-20,400,286.56
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-61,754,422.80
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,576,472,422.88|1,821,185,693.35
归属于母公司所有者的综合收益总额|1,385,515,393.32|1,594,873,469.82
归属于少数股东的综合收益总额|190,957,029.56|226,312,223.53
八、每股收益：||
（一）基本每股收益|0.60|0.80
（二）稀释每股收益|0.60|0.80
