page|77
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,106,889,139.80|3,287,727,513.56
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|62,631,730.01|96,620,294.65
经营活动现金流入小计|3,169,520,869.81|3,384,347,808.21
购买商品、接受劳务支付的现金|337,822,067.09|282,911,012.21
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|78
项目|2019 年度|2018 年度
支付给职工以及为职工支付的现金|353,578,371.44|331,709,871.16
支付的各项税费|417,125,959.47|778,835,419.88
支付其他与经营活动有关的现金|72,442,573.98|74,905,926.92
经营活动现金流出小计|1,180,968,971.98|1,468,362,230.17
经营活动产生的现金流量净额|1,988,551,897.83|1,915,985,578.04
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|420,177,836.09|414,389,169.98
处置固定资产、无形资产和其他长期资产收回的现金净额|20,026,035.00|228,222,572.51
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|440,203,871.09|642,611,742.49
购建固定资产、无形资产和其他长期资产支付的现金|823,074,417.73|845,371,278.92
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|823,074,417.73|845,371,278.92
投资活动产生的现金流量净额|-382,870,546.64|-202,759,536.43
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|3,756,700,000.00|1,385,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|3,756,700,000.00|1,385,000,000.00
page|79
项目|2019 年度|2018 年度
偿还债务支付的现金|3,017,350,000.00|1,785,260,000.00
分配股利、利润或偿付利息支付的现金|1,649,309,548.28|1,550,437,061.08
其中：子公司支付给少数股东的股利、利润|223,386,705.29|210,252,062.66
支付其他与筹资活动有关的现金|791,384.00|
筹资活动现金流出小计|4,667,450,932.28|3,335,697,061.08
筹资活动产生的现金流量净额|-910,750,932.28|-1,950,697,061.08
四、汇率变动对现金及现金等价物的影响|-1,534,520.73|-2,267,884.63
五、现金及现金等价物净增加额|693,395,898.18|-239,738,904.10
加：期初现金及现金等价物余额|2,123,303,796.32|2,363,042,700.42
六、期末现金及现金等价物余额|2,816,699,694.50|2,123,303,796.32
