page|77
项目|2019 年度|2018 年度
一、营业总收入|291,262,099.70|276,257,365.69
其中：营业收入|291,262,099.70|276,257,365.69
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|187,414,701.21|185,477,451.14
其中：营业成本|132,079,027.31|124,480,429.39
利息支出||
手续费及佣金支出||
page|78
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,743,840.81|4,036,272.25
销售费用|30,467,653.84|28,699,130.88
管理费用|16,584,890.21|16,308,022.51
研发费用|15,896,839.91|17,774,016.35
财务费用|-11,357,550.87|-5,820,420.24
其中：利息费用||
利息收入||
加：其他收益|997,558.21|1,930,735.59
投资收益（损失以“－”号填列）|4,192,094.08|7,933,846.17
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-83,913.67|
资产减值损失（损失以“-”号填列）|-321,288.35|381,037.61
资产处置收益（损失以“-”号填列）||17,088.36
三、营业利润（亏损以“－”号填列）|108,631,848.76|101,042,622.28
加：营业外收入|975.00|1,353.00
减：营业外支出|360,018.50|186,650.86
四、利润总额（亏损总额以“－”号填列）|108,272,805.26|100,857,324.42
减：所得税费用|14,372,099.09|12,861,556.36
page|79
五、净利润（净亏损以“－”号填列）|93,900,706.17|87,995,768.06
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|93,900,706.17|87,995,768.06
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|93,900,706.17|87,995,768.06
2.少数股东损益||
六、其他综合收益的税后净额|69,444.81|-545,074.38
归属母公司所有者的其他综合收益的税后净额|69,444.81|-545,074.38
（一）不能重分类进损益的其他综合收益|69,444.81|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|69,444.81|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||-545,074.38
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-545,074.38
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
page|80
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|93,970,150.98|87,450,693.68
归属于母公司所有者的综合收益总额|93,970,150.98|87,450,693.68
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.59|0.55
（二）稀释每股收益|0.59|0.55
