page|96
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|550,867,188.36|448,409,074.71
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,979.89|14,302,148.62
收到其他与经营活动有关的现金|48,517,317.50|39,645,318.41
经营活动现金流入小计|599,389,485.75|502,356,541.74
购买商品、接受劳务支付的现金|244,229,805.74|153,891,902.89
page|97
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|158,703,764.53|133,891,965.94
支付的各项税费|47,024,665.35|46,007,440.96
支付其他与经营活动有关的现金|59,524,813.97|51,983,026.19
经营活动现金流出小计|509,483,049.59|385,774,335.98
经营活动产生的现金流量净额|89,906,436.16|116,582,205.76
二、投资活动产生的现金流量：||
收回投资收到的现金|24,608,186.41|63,334,372.25
取得投资收益收到的现金|189,000.00|
处置固定资产、无形资产和其他长期资产收回的现金净额|8,593,892.04|251,802.24
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|589,411,261.22|470,579,459.33
投资活动现金流入小计|622,802,339.67|534,165,633.82
购建固定资产、无形资产和其他长期资产支付的现金|63,079,321.79|31,235,079.20
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|565,000,000.00|603,000,000.00
投资活动现金流出小计|628,079,321.79|634,235,079.20
投资活动产生的现金流量净额|-5,276,982.12|-100,069,445.38
三、筹资活动产生的现金流量：||
吸收投资收到的现金|878,948.12|
其中：子公司吸收少数股东投资收到的现金|878,948.12|
取得借款收到的现金||
page|98
收到其他与筹资活动有关的现金|159,080.00|
筹资活动现金流入小计|1,038,028.12|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|44,937,307.18|364,450.14
其中：子公司支付给少数股东的股利、利润|290,150.03|364,450.14
支付其他与筹资活动有关的现金|925,812.61|141,806.56
筹资活动现金流出小计|45,863,119.79|506,256.70
筹资活动产生的现金流量净额|-44,825,091.67|-506,256.70
四、汇率变动对现金及现金等价物的影响|-536,792.57|-1,624,201.33
五、现金及现金等价物净增加额|39,267,569.80|14,382,302.35
加：期初现金及现金等价物余额|310,284,648.26|295,902,345.91
六、期末现金及现金等价物余额|349,552,218.06|310,284,648.26
