page|79
项目|2020 年度|2019 年度
一、营业总收入|3,392,797,525.99|2,262,975,204.28
其中：营业收入|3,392,797,525.99|2,262,975,204.28
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,530,050,566.17|1,372,357,023.23
其中：营业成本|2,099,445,537.33|952,322,265.38
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|80
保单红利支出||
分保费用||
税金及附加|28,399,269.22|25,515,179.60
销售费用|17,981,668.60|10,525,303.34
管理费用|226,998,599.68|217,888,036.10
研发费用|970,873.78|
财务费用|156,254,617.56|166,106,238.81
其中：利息费用|181,240,733.11|172,560,148.02
利息收入|25,877,041.82|4,280,042.18
加：其他收益|12,454,311.61|1,954,585.55
投资收益（损失以“－”号填列）|11,176,490.92|13,139,857.67
其中：对联营企业和合营企业的投资收益|11,176,490.92|13,139,857.67
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-3,119,650.73
信用减值损失（损失以“-”号填列）|-3,793,148.57|-1,582,958.14
资产减值损失（损失以“-”号填列）||-5,317,812.57
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|882,584,613.78|895,692,202.83
加：营业外收入|1,160,083.11|1,005,274.82
减：营业外支出|29,093,405.98|35,228,560.44
四、利润总额（亏损总额以“－”号填列）|854,651,290.91|861,468,917.21
减：所得税费用|224,498,480.59|232,749,775.87
五、净利润（净亏损以“－”号填列）|630,152,810.32|628,719,141.34
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|630,152,810.32|628,719,141.34
page|81
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|614,157,412.89|624,128,458.10
2.少数股东损益|15,995,397.43|4,590,683.24
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|630,152,810.32|628,719,141.34
归属于母公司所有者的综合收益总额|614,157,412.89|624,128,458.10
page|82
归属于少数股东的综合收益总额|15,995,397.43|4,590,683.24
八、每股收益：||
（一）基本每股收益|1.0763|1.1669
（二）稀释每股收益|1.0763|1.1669
