page|99
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,817,302,056.21|913,770,718.48
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|42,456,937.81|17,735,027.08
收到其他与经营活动有关的现金|65,638,840.97|49,248,592.81
经营活动现金流入小计|1,925,397,834.99|980,754,338.37
购买商品、接受劳务支付的现金|957,963,803.68|533,203,949.76
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|100
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|181,196,661.59|112,852,651.30
支付的各项税费|162,908,435.87|46,969,180.62
支付其他与经营活动有关的现金|68,759,337.00|77,818,402.03
经营活动现金流出小计|1,370,828,238.14|770,844,183.71
经营活动产生的现金流量净额|554,569,596.85|209,910,154.66
二、投资活动产生的现金流量：||
收回投资收到的现金|700,000,000.00|1,100,000,000.00
取得投资收益收到的现金|6,812,054.79|17,778,623.89
处置固定资产、无形资产和其他长期资产收回的现金净额|355,534.38|454,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|22,890,000.00|30,000,000.00
投资活动现金流入小计|730,057,589.17|1,148,232,623.89
购建固定资产、无形资产和其他长期资产支付的现金|1,122,925,705.73|170,121,757.62
投资支付的现金|22,500,000.00|1,900,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|22,890,000.00|30,000,000.00
投资活动现金流出小计|1,168,315,705.73|2,100,121,757.62
投资活动产生的现金流量净额|-438,258,116.56|-951,889,133.73
三、筹资活动产生的现金流量：||
吸收投资收到的现金||2,011,415,094.34
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||2,011,415,094.34
偿还债务支付的现金||
page|101
分配股利、利润或偿付利息支付的现金|150,129,170.46|300,000,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|698,448.00|30,615,719.34
筹资活动现金流出小计|150,827,618.46|330,615,719.34
筹资活动产生的现金流量净额|-150,827,618.46|1,680,799,375.00
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-34,516,138.17|938,820,395.93
加：期初现金及现金等价物余额|1,995,162,663.68|1,056,342,267.75
六、期末现金及现金等价物余额|1,960,646,525.51|1,995,162,663.68
