page|93
项目|2021 年度|2020 年度
一、营业总收入|16,899,804,086.38|8,161,806,164.32
其中：营业收入|16,899,804,086.38|8,161,806,164.32
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|15,717,516,725.34|7,073,235,257.92
其中：营业成本|13,254,275,130.81|5,794,130,970.99
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|59,114,104.05|39,143,195.77
销售费用|389,430,685.01|225,902,307.21
管理费用|572,459,568.73|269,898,502.78
研发费用|1,310,395,434.16|684,360,731.72
财务费用|131,841,802.58|59,799,549.45
其中：利息费用|130,294,518.76|73,414,251.05
利息收入|51,599,196.91|25,776,027.52
加：其他收益|377,846,795.64|106,425,490.64
page|94
投资收益（损失以“－”号填列）|1,757,523,310.78|837,333,458.91
其中：对联营企业和合营企业的投资收益|1,676,778,762.07|796,793,721.66
以摊余成本计量的金融资产终止确认收益|-41,066.67|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|9,090,600.00|4,665,800.00
信用减值损失（损失以“-”号填列）|-180,162,110.85|-81,923,480.46
资产减值损失（损失以“-”号填列）|-49,189,358.58|-21,663,875.54
资产处置收益（损失以“-”号填列）|-6,036,817.34|-4,574,508.83
三、营业利润（亏损以“－”号填列）|3,091,359,780.69|1,928,833,791.12
加：营业外收入|5,375,691.75|444,076.61
减：营业外支出|55,375,987.65|11,307,888.41
四、利润总额（亏损总额以“－”号填列）|3,041,359,484.79|1,917,969,979.32
减：所得税费用|-108,134,984.95|236,655,372.83
五、净利润（净亏损以“－”号填列）|3,149,494,469.74|1,681,314,606.49
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|3,149,494,469.74|1,681,314,606.49
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|2,905,792,903.68|1,652,034,439.41
2.少数股东损益|243,701,566.06|29,280,167.08
六、其他综合收益的税后净额|-62,647,065.92|
归属母公司所有者的其他综合收益的税后净额|-62,647,065.92|
（一）不能重分类进损益的其他综合收益|-62,654,558.22|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-62,654,558.22|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|7,492.30|
1.权益法下可转损益的其他综合收益|7,492.30|
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|95
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|3,086,847,403.82|1,681,314,606.49
归属于母公司所有者的综合收益总额|2,843,145,837.76|1,652,034,439.41
归属于少数股东的综合收益总额|243,701,566.06|29,280,167.08
八、每股收益：||
（一）基本每股收益|1.54|0.89
（二）稀释每股收益|1.54|0.89
