page|117
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,037,093,450.86|1,099,178,593.66
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,158,292.87|3,374,671.17
收到其他与经营活动有关的现金|36,144,243.61|50,930,424.77
经营活动现金流入小计|1,078,395,987.34|1,153,483,689.60
购买商品、接受劳务支付的现金|450,726,580.52|390,046,768.34
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|201,411,932.66|223,856,837.94
支付的各项税费|87,947,566.83|115,995,412.58
支付其他与经营活动有关的现金|102,662,764.46|132,481,690.01
经营活动现金流出小计|842,748,844.47|862,380,708.87
page|118
经营活动产生的现金流量净额|235,647,142.87|291,102,980.73
二、投资活动产生的现金流量：||
收回投资收到的现金|117,352,950.00|70,500,000.00
取得投资收益收到的现金|30,891,973.71|7,040.00
处置固定资产、无形资产和其他长期资产收回的现金净额|1,418,427.70|4,297,455.47
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,959,780.81|1,943,548.62
投资活动现金流入小计|151,623,132.22|76,748,044.09
购建固定资产、无形资产和其他长期资产支付的现金|7,856,680.99|17,778,851.17
投资支付的现金||115,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|30,212,172.03|
投资活动现金流出小计|38,068,853.02|132,778,851.17
投资活动产生的现金流量净额|113,554,279.20|-56,030,807.08
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|230,000,000.00|100,000,000.00
收到其他与筹资活动有关的现金|1,094.03|1,038.71
筹资活动现金流入小计|230,001,094.03|100,001,038.71
偿还债务支付的现金|150,000,000.00|130,000,000.00
分配股利、利润或偿付利息支付的现金|179,361,752.43|115,829,556.54
其中：子公司支付给少数股东的股利、利润|39,200,000.00|36,162,000.00
支付其他与筹资活动有关的现金||11,112,157.31
筹资活动现金流出小计|329,361,752.43|256,941,713.85
筹资活动产生的现金流量净额|-99,360,658.40|-156,940,675.14
四、汇率变动对现金及现金等价物的影响|-3,116,838.95|48,241.15
page|119
五、现金及现金等价物净增加额|246,723,924.72|78,179,739.66
加：期初现金及现金等价物余额|425,563,408.95|347,383,669.29
六、期末现金及现金等价物余额|672,287,333.67|425,563,408.95
