page|66
项目|2021 年度|2020 年度
一、营业总收入|304,399,339.47|262,404,243.96
其中：营业收入|304,399,339.47|262,404,243.96
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|279,572,604.42|258,796,482.68
其中：营业成本|238,010,927.85|223,562,158.73
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,499,249.37|1,563,301.07
销售费用|1,787,835.25|1,339,684.04
管理费用|20,909,835.81|18,526,158.90
研发费用|19,243,757.19|15,363,748.16
财务费用|-1,879,001.05|-1,558,568.22
其中：利息费用|1,604,660.71|1,145.47
利息收入|3,706,284.34|3,931,897.54
加：其他收益|5,659,980.64|7,804,867.04
投资收益（损失以“－”号填列）|967,914.61|324,542.18
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
page|67
信用减值损失（损失以“-”号填列）|391,259.09|-592,985.65
资产减值损失（损失以“-”号填列）|-2,457,510.30|-3,765,634.89
资产处置收益（损失以“-”号填列）|1,416,253.23|29,582.58
三、营业利润（亏损以“－”号填列）|30,804,632.32|7,408,132.54
加：营业外收入|105,773.88|976,820.38
减：营业外支出|68,514.95|409,387.71
四、利润总额（亏损总额以“－”号填列）|30,841,891.25|7,975,565.21
减：所得税费用||87.87
五、净利润（净亏损以“－”号填列）|30,841,891.25|7,975,477.34
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|30,841,891.25|7,975,477.34
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|30,938,509.02|7,975,477.34
2.少数股东损益|-96,617.77|
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|30,841,891.25|7,975,477.34
归属于母公司所有者的综合收益总额|30,938,509.02|7,975,477.34
page|68
归属于少数股东的综合收益总额|-96,617.77|
八、每股收益：||
（一）基本每股收益|0.13|0.03
（二）稀释每股收益|0.13|0.03
