page|104
项目|2021 年度|2020 年度
一、营业总收入|1,044,476,897.11|921,048,603.87
其中：营业收入|1,044,476,897.11|921,048,603.87
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,102,450,423.01|914,121,938.08
其中：营业成本|709,196,130.85|606,036,679.42
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,512,694.20|6,407,450.43
销售费用|200,580,321.04|143,000,661.73
管理费用|144,656,659.05|131,173,510.24
研发费用|3,959,380.78|542,435.61
财务费用|38,545,237.09|26,961,200.65
其中：利息费用|37,714,723.20|26,423,835.14
利息收入|726,058.80|1,324,008.52
page|105
加：其他收益|20,211,058.28|4,665,029.70
投资收益（损失以“－”号填列）|80,619,445.45|60,823,859.56
其中：对联营企业和合营企业的投资收益|-5,451,595.55|-5,499,124.35
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|4,572,359.69|-11,510,254.54
资产减值损失（损失以“-”号填列）|-5,911,554.00|-15,332,884.58
资产处置收益（损失以“-”号填列）|7,197,535.16|2,597,860.49
三、营业利润（亏损以“－”号填列）|48,715,318.68|48,170,276.42
加：营业外收入|683,053.62|1,750,819.18
减：营业外支出|4,462,705.25|3,968,835.01
四、利润总额（亏损总额以“－”号填列）|44,935,667.05|45,952,260.59
减：所得税费用|8,492,353.41|13,855,025.22
五、净利润（净亏损以“－”号填列）|36,443,313.64|32,097,235.37
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|36,443,313.64|32,097,235.37
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|36,927,242.09|42,595,372.72
2.少数股东损益|-483,928.45|-10,498,137.35
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
page|106
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|36,443,313.64|32,097,235.37
归属于母公司所有者的综合收益总额|36,927,242.09|42,595,372.72
归属于少数股东的综合收益总额|-483,928.45|-10,498,137.35
八、每股收益：||
（一）基本每股收益|0.07|0.08
（二）稀释每股收益|0.07|0.08
