page|85
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,861,453,000.19|1,847,734,988.19
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|19,696,682.14|20,044,142.91
收到其他与经营活动有关的现金|92,289,738.72|36,289,051.33
经营活动现金流入小计|1,973,439,421.05|1,904,068,182.43
page|86
购买商品、接受劳务支付的现金|1,580,176,912.50|1,032,868,892.41
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|314,273,928.03|317,269,337.44
支付的各项税费|26,479,579.72|99,737,968.84
支付其他与经营活动有关的现金|306,654,612.34|205,939,056.11
经营活动现金流出小计|2,227,585,032.59|1,655,815,254.80
经营活动产生的现金流量净额|-254,145,611.54|248,252,927.63
二、投资活动产生的现金流量：||
收回投资收到的现金|843,000,000.00|2,581,231,446.95
取得投资收益收到的现金|15,794,159.56|17,316,618.42
处置固定资产、无形资产和其他长期资产收回的现金净额|400,316.65|263,848.38
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|859,194,476.21|2,598,811,913.75
购建固定资产、无形资产和其他长期资产支付的现金|73,504,987.56|71,282,338.34
投资支付的现金|867,250,000.00|2,986,999,999.89
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|17,193,440.25|
投资活动现金流出小计|957,948,427.81|3,058,282,338.23
投资活动产生的现金流量净额|-98,753,951.60|-459,470,424.48
三、筹资活动产生的现金流量：||
吸收投资收到的现金|510,000.00|
其中：子公司吸收少数股东投资收到的现金|510,000.00|
page|87
取得借款收到的现金|485,730,636.24|162,330,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|486,240,636.24|162,330,000.00
偿还债务支付的现金|306,179,982.28|
分配股利、利润或偿付利息支付的现金|21,430,523.69|51,238,674.23
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|6,328,614.66|
筹资活动现金流出小计|333,939,120.63|51,238,674.23
筹资活动产生的现金流量净额|152,301,515.61|111,091,325.77
四、汇率变动对现金及现金等价物的影响|-541,233.56|-1,466,219.41
五、现金及现金等价物净增加额|-201,139,281.09|-101,592,390.49
加：期初现金及现金等价物余额|584,761,853.83|686,354,244.32
六、期末现金及现金等价物余额|383,622,572.74|584,761,853.83
