page|85
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|702,230,766.52|527,444,232.76
page|86
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|16,955,748.90|20,615,882.44
经营活动现金流入小计|719,186,515.42|548,060,115.20
购买商品、接受劳务支付的现金|480,987,464.02|350,011,985.88
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|89,004,139.61|68,677,047.11
支付的各项税费|31,605,734.96|27,656,051.18
支付其他与经营活动有关的现金|66,416,855.54|49,076,743.42
经营活动现金流出小计|668,014,194.13|495,421,827.59
经营活动产生的现金流量净额|51,172,321.29|52,638,287.61
二、投资活动产生的现金流量：||
收回投资收到的现金|248,500,000.00|20,000,000.00
取得投资收益收到的现金|6,979,934.94|251,356.12
处置固定资产、无形资产和其他长期资产收回的现金净额|102,409.00|2,492,651.07
处置子公司及其他营业单位收到的现金净额||
page|87
收到其他与投资活动有关的现金||1,516,200.00
投资活动现金流入小计|255,582,343.94|24,260,207.19
购建固定资产、无形资产和其他长期资产支付的现金|116,577,847.83|57,395,338.05
投资支付的现金|292,698,988.00|215,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|409,276,835.83|272,395,338.05
投资活动产生的现金流量净额|-153,694,491.89|-248,135,130.86
三、筹资活动产生的现金流量：||
吸收投资收到的现金||343,489,734.43
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|110,010,000.00|73,300,000.00
收到其他与筹资活动有关的现金|2,000,000.00|
筹资活动现金流入小计|112,010,000.00|416,789,734.43
偿还债务支付的现金|52,160,000.00|99,400,000.00
分配股利、利润或偿付利息支付的现金|21,501,245.17|1,496,339.87
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,865,033.25|28,045,986.17
筹资活动现金流出小计|76,526,278.42|128,942,326.04
筹资活动产生的现金流量净额|35,483,721.58|287,847,408.39
四、汇率变动对现金及现金等价物的影响|-386,999.88|-217,773.12
五、现金及现金等价物净增加额|-67,425,448.90|92,132,792.02
加：期初现金及现金等价物余额|109,735,918.52|17,603,126.50
六、期末现金及现金等价物余额|42,310,469.62|109,735,918.52
