page|101
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|989,519,816.93|1,989,876,339.80
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|271,262.41|4,114,256.59
收到其他与经营活动有关的现金|85,731,163.85|44,157,829.86
经营活动现金流入小计|1,075,522,243.19|2,038,148,426.25
page|102
购买商品、接受劳务支付的现金|777,038,171.98|1,964,288,079.68
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|121,861,968.91|103,852,527.33
支付的各项税费|37,552,898.67|41,725,183.48
支付其他与经营活动有关的现金|87,829,524.30|129,941,953.01
经营活动现金流出小计|1,024,282,563.86|2,239,807,743.50
经营活动产生的现金流量净额|51,239,679.33|-201,659,317.25
二、投资活动产生的现金流量：||
收回投资收到的现金|25,745,546.12|20,000,000.00
取得投资收益收到的现金|2,340,880.92|55,890.41
处置固定资产、无形资产和其他长期资产收回的现金净额|178,263.90|11,115,500.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|6,003,815.89|982,817.53
投资活动现金流入小计|34,268,506.83|32,154,207.94
购建固定资产、无形资产和其他长期资产支付的现金|64,701,967.68|27,527,448.83
投资支付的现金|194,174,800.15|56,949,490.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||228,972.60
支付其他与投资活动有关的现金||15,334,214.32
投资活动现金流出小计|258,876,767.83|100,040,125.75
投资活动产生的现金流量净额|-224,608,261.00|-67,885,917.81
三、筹资活动产生的现金流量：||
吸收投资收到的现金|540,000.00|49,587,200.00
其中：子公司吸收少数股东投资收到的现金|540,000.00|1,641,200.00
page|103
取得借款收到的现金|272,235,899.19|760,667,006.45
收到其他与筹资活动有关的现金|17,283,320.00|197,410,000.00
筹资活动现金流入小计|290,059,219.19|1,007,664,206.45
偿还债务支付的现金|210,198,000.00|660,687,813.55
分配股利、利润或偿付利息支付的现金|13,344,913.53|20,034,931.85
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|38,817,180.79|130,763,887.87
筹资活动现金流出小计|262,360,094.32|811,486,633.27
筹资活动产生的现金流量净额|27,699,124.87|196,177,573.18
四、汇率变动对现金及现金等价物的影响|1,477.10|-161,091.46
五、现金及现金等价物净增加额|-145,667,979.70|-73,528,753.34
加：期初现金及现金等价物余额|239,599,534.97|313,128,288.31
六、期末现金及现金等价物余额|93,931,555.27|239,599,534.97
