page|112
项目|2020 年度|2019 年度
一、营业总收入|6,095,945,567.98|7,588,790,576.54
其中：营业收入|6,095,945,567.98|7,588,790,576.54
利息收入||
page|113
已赚保费||
手续费及佣金收入||
二、营业总成本|5,633,466,896.24|6,898,864,382.96
其中：营业成本|2,826,132,073.46|2,799,712,581.93
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|67,089,317.05|73,662,640.86
销售费用|2,002,537,993.97|3,247,975,400.49
管理费用|338,140,810.84|317,155,712.59
研发费用|361,267,555.18|419,994,869.90
财务费用|38,299,145.74|40,363,177.19
其中：利息费用|50,369,531.30|40,078,158.42
利息收入|12,457,740.52|7,977,042.23
加：其他收益|51,067,451.92|75,354,820.66
投资收益（损失以“－”号填列）|320,230.31|7,625,948.11
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-61,082,424.01|-45,534,731.64
资产减值损失（损失以“-”号填列）|-21,630,772.87|-2,694,627.49
资产处置收益（损失以“-”号填|-5,416,245.15|385,367.31
page|114
列）||
三、营业利润（亏损以“－”号填列）|425,736,911.94|725,062,970.53
加：营业外收入|10,022,137.67|6,750,230.94
减：营业外支出|26,827,343.89|7,602,922.64
四、利润总额（亏损总额以“－”号填列）|408,931,705.72|724,210,278.83
减：所得税费用|66,330,356.58|70,455,137.83
五、净利润（净亏损以“－”号填列）|342,601,349.14|653,755,141.00
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|342,601,349.14|653,755,141.00
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|322,327,108.15|633,950,170.65
2.少数股东损益|20,274,240.99|19,804,970.35
六、其他综合收益的税后净额|-18,836,836.49|5,646,802.28
归属母公司所有者的其他综合收益的税后净额|-18,771,804.21|5,627,307.26
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-18,771,804.21|5,627,307.26
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|115
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-18,771,804.21|5,627,307.26
7.其他||
归属于少数股东的其他综合收益的税后净额|-65,032.28|19,495.02
七、综合收益总额|323,764,512.65|659,401,943.28
归属于母公司所有者的综合收益总额|303,555,303.94|639,577,477.91
归属于少数股东的综合收益总额|20,209,208.71|19,824,465.37
八、每股收益：||
（一）基本每股收益|0.22|0.59
（二）稀释每股收益|0.22|0.57
