page|74
项目|2019 年度|2018 年度
一、营业总收入|10,063,808,026.15|7,852,536,417.15
其中：营业收入|10,063,808,026.15|7,852,536,417.15
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|9,742,857,476.81|7,674,614,876.59
其中：营业成本|8,656,969,580.74|6,632,869,804.86
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|63,908,533.56|59,451,531.72
销售费用|310,864,915.29|244,923,408.20
管理费用|505,889,040.42|539,645,764.24
研发费用|213,844,136.59|213,964,694.64
财务费用|-8,618,729.79|-16,240,327.07
其中：利息费用|16,410,832.92|6,356,571.28
利息收入|31,010,919.31|25,837,748.57
加：其他收益|50,890,031.95|44,439,852.82
投资收益（损失以“－”号填列）|582,012,326.02|667,189,530.52
其中：对联营企业和合营企业的投资收益|582,012,326.02|632,088,574.15
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填|-8,259,321.10|
page|75
列）||
资产减值损失（损失以“-”号填列）|-6,315,816.69|-29,125,277.27
资产处置收益（损失以“-”号填列）|24,461.73|1,539,450.20
三、营业利润（亏损以“－”号填列）|939,302,231.25|861,965,096.83
加：营业外收入|12,644,001.58|51,723,029.34
减：营业外支出|3,003,468.95|11,622,860.26
四、利润总额（亏损总额以“－”号填列）|948,942,763.88|902,065,265.91
减：所得税费用|65,705,484.81|28,396,671.58
五、净利润（净亏损以“－”号填列）|883,237,279.07|873,668,594.33
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|883,237,279.07|873,668,594.33
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|890,996,344.60|881,637,741.83
2.少数股东损益|-7,759,065.53|-7,969,147.50
六、其他综合收益的税后净额|830,769.99|198,143.88
归属母公司所有者的其他综合收益的税后净额|830,769.99|198,143.88
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|830,769.99|198,143.88
1.权益法下可转损益的其他综合收益|605,939.59|644,326.13
page|76
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|224,830.40|-446,182.25
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|884,068,049.06|873,866,738.21
归属于母公司所有者的综合收益总额|891,827,114.59|881,835,885.71
归属于少数股东的综合收益总额|-7,759,065.53|-7,969,147.50
八、每股收益：||
（一）基本每股收益|0.50|0.49
（二）稀释每股收益|0.50|0.49
