page|101
项目|2020 年度|2019 年度
一、营业总收入|358,920,304.33|344,180,020.69
其中：营业收入|358,920,304.33|344,180,020.69
page|102
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|247,373,189.39|232,467,567.78
其中：营业成本|95,919,651.40|87,255,669.88
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,740,276.28|5,624,327.78
销售费用|28,911,246.55|26,812,224.82
管理费用|44,043,306.48|41,996,638.13
研发费用|76,351,951.61|71,328,402.72
财务费用|-2,593,242.93|-549,695.55
其中：利息费用||
利息收入|2,810,027.68|823,574.35
加：其他收益|21,356,577.51|20,626,693.46
投资收益（损失以“－”号填列）|4,723,266.47|1,646,547.94
其中：对联营企业和合营企业的投资收益|-126,938.85|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|493,315.07|
信用减值损失（损失以“-”号填列）|-2,513,202.09|-935,734.72
资产减值损失（损失以“-”号填列）|-226,439.18|
page|103
资产处置收益（损失以“-”号填列）|73,097.46|16,643.76
三、营业利润（亏损以“－”号填列）|135,453,730.18|133,066,603.35
加：营业外收入|492,276.97|376,668.81
减：营业外支出|27,921.86|100.00
四、利润总额（亏损总额以“－”号填列）|135,918,085.29|133,443,172.16
减：所得税费用|15,293,855.47|14,735,911.64
五、净利润（净亏损以“－”号填列）|120,624,229.82|118,707,260.52
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|120,624,229.82|118,707,260.52
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|120,624,229.82|118,707,260.52
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|104
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|120,624,229.82|118,707,260.52
归属于母公司所有者的综合收益总额|120,624,229.82|118,707,260.52
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.62|1.82
（二）稀释每股收益|1.62|1.82
