page|87
项目|2020 年度|2019 年度
一、营业总收入|782,191,786.36|688,637,361.01
其中：营业收入|782,191,786.36|688,637,361.01
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|717,411,654.46|611,658,640.26
其中：营业成本|556,180,774.17|451,930,788.52
利息支出||
手续费及佣金支出||
page|88
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,098,046.41|4,673,356.24
销售费用|41,722,740.66|37,611,607.93
管理费用|39,489,892.93|38,004,895.32
研发费用|66,491,201.90|66,915,547.01
财务费用|8,428,998.39|12,522,445.24
其中：利息费用|11,516,006.24|14,518,458.25
利息收入|2,800,948.51|2,459,565.12
加：其他收益|30,050,912.47|22,517,202.42
投资收益（损失以“－”号填列）|2,998,765.37|-3,172,747.27
其中：对联营企业和合营企业的投资收益|2,998,765.37|-3,172,747.27
以摊余成本计量的金融资产终止确认收益|0.00|0.00
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）|0.00|0.00
公允价值变动收益（损失以“－”号填列）|0.00|0.00
信用减值损失（损失以“-”号填列）|-11,145,946.83|-5,012,436.21
资产减值损失（损失以“-”号填列）|-7,877,786.17|-4,230,687.21
资产处置收益（损失以“-”号填列）|0.00|-40,225.17
三、营业利润（亏损以“－”号填列）|78,806,076.74|87,039,827.31
加：营业外收入|452,062.19|4,889,013.77
减：营业外支出|1,218,663.97|3,948,856.47
四、利润总额（亏损总额以“－”号填列）|78,039,474.96|87,979,984.61
page|89
减：所得税费用|4,806,282.68|7,114,688.40
五、净利润（净亏损以“－”号填列）|73,233,192.28|80,865,296.21
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|73,233,192.28|80,865,296.21
2.终止经营净利润（净亏损以“－”号填列）|0.00|0.00
（二）按所有权归属分类||
1.归属于母公司股东的净利润|74,290,380.21|80,865,296.21
2.少数股东损益|-1,057,187.93|0.00
六、其他综合收益的税后净额|-81,880.73|44,540.53
归属母公司所有者的其他综合收益的税后净额|-81,880.73|44,540.53
（一）不能重分类进损益的其他综合收益|0.00|0.00
1.重新计量设定受益计划变动额|0.00|0.00
2.权益法下不能转损益的其他综合收益|0.00|0.00
3.其他权益工具投资公允价值变动|0.00|0.00
4.企业自身信用风险公允价值变动|0.00|0.00
5.其他||
（二）将重分类进损益的其他综合收益|-81,880.73|44,540.53
1.权益法下可转损益的其他综合收益|-687.31|82,590.20
2.其他债权投资公允价值变动|0.00|0.00
3.金融资产重分类计入其他综合收益的金额|0.00|0.00
4.其他债权投资信用减值准备|0.00|0.00
5.现金流量套期储备|0.00|0.00
6.外币财务报表折算差额|-81,193.42|-38,049.67
7.其他|0.00|0.00
page|90
归属于少数股东的其他综合收益的税后净额|0.00|0.00
七、综合收益总额|73,151,311.55|80,909,836.74
归属于母公司所有者的综合收益总额|74,208,499.48|80,909,836.74
归属于少数股东的综合收益总额|-1,057,187.93|0.00
八、每股收益：||
（一）基本每股收益|0.51|0.56
（二）稀释每股收益|0.49|0.56
