page|96
项目|2021 年度|2020 年度
一、营业总收入|1,044,710,895.07|949,866,219.10
其中：营业收入|1,044,710,895.07|949,866,219.10
利息收入||
page|97
已赚保费||
手续费及佣金收入||
二、营业总成本|950,345,406.45|837,208,039.96
其中：营业成本|795,348,799.46|704,777,464.21
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,715,860.72|7,683,364.04
销售费用|33,996,748.84|24,713,574.86
管理费用|53,475,172.20|43,518,285.30
研发费用|60,851,449.64|53,068,120.93
财务费用|-3,042,624.41|3,447,230.62
其中：利息费用|3,120,139.42|5,353,970.25
利息收入|8,624,515.39|3,685,586.33
加：其他收益|17,811,852.42|12,712,756.43
投资收益（损失以“－”号填列）|44,341,067.54|18,465,486.55
其中：对联营企业和合营企业的投资收益|35,442,910.41|14,819,651.98
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-106,768.93|460,972.23
信用减值损失（损失以“-”号填列）|-4,841,171.89|-16,348,796.59
资产减值损失（损失以“-”号填列）|-26,109,080.13|-12,913,305.07
资产处置收益（损失以“-”号填|-36,611.62|-841,176.91
page|98
列）||
三、营业利润（亏损以“－”号填列）|125,424,776.01|114,194,115.78
加：营业外收入|8,749,059.96|8,736,226.10
减：营业外支出|386,532.57|226,567.92
四、利润总额（亏损总额以“－”号填列）|133,787,303.40|122,703,773.96
减：所得税费用|9,598,956.39|14,578,634.90
五、净利润（净亏损以“－”号填列）|124,188,347.01|108,125,139.06
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|124,188,347.01|108,125,139.06
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|115,228,905.73|103,364,830.53
2.少数股东损益|8,959,441.28|4,760,308.53
六、其他综合收益的税后净额|-1,127,160.03|-3,015,302.08
归属母公司所有者的其他综合收益的税后净额|-1,127,160.03|-3,015,302.08
（一）不能重分类进损益的其他综合收益|-1,127,160.03|-3,015,302.08
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-1,127,160.03|-3,015,302.08
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|99
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|123,061,186.98|105,109,836.98
归属于母公司所有者的综合收益总额|114,101,745.70|100,349,528.45
归属于少数股东的综合收益总额|8,959,441.28|4,760,308.53
八、每股收益：||
（一）基本每股收益|0.63|0.68
（二）稀释每股收益|0.63|0.68
