page|80
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|514,784,387.34|515,934,688.03
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|16,139,330.11|24,236,020.96
收到其他与经营活动有关的现金|15,170,882.86|51,210,347.54
经营活动现金流入小计|546,094,600.31|591,381,056.53
购买商品、接受劳务支付的现金|383,875,163.65|295,456,135.85
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|118,262,990.41|116,626,128.39
支付的各项税费|24,048,094.10|25,976,039.91
page|81
支付其他与经营活动有关的现金|41,584,112.46|66,034,935.60
经营活动现金流出小计|567,770,360.62|504,093,239.75
经营活动产生的现金流量净额|-21,675,760.31|87,287,816.78
二、投资活动产生的现金流量：||
收回投资收到的现金|1,577,344,193.72|1,449,060,900.00
取得投资收益收到的现金|22,273,756.98|9,139,527.26
处置固定资产、无形资产和其他长期资产收回的现金净额|18,100.00|23,300.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|0.00|0.00
投资活动现金流入小计|1,599,636,050.70|1,458,223,727.26
购建固定资产、无形资产和其他长期资产支付的现金|1,755,832.59|4,893,567.33
投资支付的现金|1,472,605,080.00|1,480,702,900.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|0.00|0.00
投资活动现金流出小计|1,474,360,912.59|1,485,596,467.33
投资活动产生的现金流量净额|125,275,138.11|-27,372,740.07
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|13,123,390.82|25,027,747.19
筹资活动现金流入小计|13,123,390.82|25,027,747.19
偿还债务支付的现金|0.00|7,800,000.00
分配股利、利润或偿付利息支付的现金|11,772,315.00|3,223,583.39
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|11,622,234.95|11,908,221.08
筹资活动现金流出小计|23,394,549.95|22,931,804.47
筹资活动产生的现金流量净额|-10,271,159.13|2,095,942.72
四、汇率变动对现金及现金等价物的影响|-9,153,351.36|6,676,085.65
五、现金及现金等价物净增加额|84,174,867.31|68,687,105.08
加：期初现金及现金等价物余额|188,711,723.56|120,024,618.48
六、期末现金及现金等价物余额|272,886,590.87|188,711,723.56
