page|104
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,772,201,077.98|4,683,235,384.07
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|18,533,268.93|6,722,713.63
收到其他与经营活动有关的现金|294,895,225.92|371,681,291.14
经营活动现金流入小计|4,085,629,572.83|5,061,639,388.84
购买商品、接受劳务支付的现金|977,000,320.50|1,001,002,232.93
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|490,129,279.07|340,591,187.71
支付的各项税费|391,489,686.01|504,115,016.61
支付其他与经营活动有关的现金|2,020,802,651.07|2,451,671,439.71
经营活动现金流出小计|3,879,421,936.65|4,297,379,876.96
经营活动产生的现金流量净额|206,207,636.18|764,259,511.88
二、投资活动产生的现金流量：||
page|105
收回投资收到的现金|1,072,846,382.93|500,000,000.00
取得投资收益收到的现金|47,803,504.61|46,524,350.91
处置固定资产、无形资产和其他长期资产收回的现金净额|1,786,392.18|569,444.40
处置子公司及其他营业单位收到的现金净额|303,205,429.65|
收到其他与投资活动有关的现金|1,017,500.00|63,120,923.41
投资活动现金流入小计|1,426,659,209.37|610,214,718.72
购建固定资产、无形资产和其他长期资产支付的现金|601,720,990.83|582,675,564.89
投资支付的现金|1,345,175,877.11|541,364,936.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|38,950,000.00|
支付其他与投资活动有关的现金||1,000,000.00
投资活动现金流出小计|1,985,846,867.94|1,125,040,500.89
投资活动产生的现金流量净额|-559,187,658.57|-514,825,782.17
三、筹资活动产生的现金流量：||
吸收投资收到的现金|30,341,940.00|124,700,098.11
其中：子公司吸收少数股东投资收到的现金|24,702,340.00|100,000,000.00
取得借款收到的现金|1,030,000,000.00|830,000,000.00
收到其他与筹资活动有关的现金|11,251,975.21|1,000,000.00
筹资活动现金流入小计|1,071,593,915.21|955,700,098.11
偿还债务支付的现金|1,005,100,000.00|685,000,000.00
分配股利、利润或偿付利息支付的现金|130,747,330.35|238,802,192.53
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|20,753,081.72|3,000,000.00
筹资活动现金流出小计|1,156,600,412.07|926,802,192.53
筹资活动产生的现金流量净额|-85,006,496.86|28,897,905.58
四、汇率变动对现金及现金等价物的影响|-1,791,483.41|1,585,938.40
五、现金及现金等价物净增加额|-439,778,002.66|279,917,573.69
加：期初现金及现金等价物余额|887,750,404.63|607,832,830.94
page|106
六、期末现金及现金等价物余额|447,972,401.97|887,750,404.63
