page|96
项目|2019 年度|2018 年度
一、营业总收入|28,536,077,559.21|21,200,957,294.27
其中：营业收入|28,536,077,559.21|21,200,957,294.27
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|28,032,781,344.20|20,718,842,155.08
其中：营业成本|26,960,032,506.23|19,712,981,555.97
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|97
保单红利支出||
分保费用||
税金及附加|48,407,607.39|55,447,131.11
销售费用|125,418,225.80|139,161,173.03
管理费用|486,513,162.38|493,575,067.87
研发费用|62,071,215.83|60,137,530.91
财务费用|350,338,626.57|257,539,696.19
其中：利息费用|372,667,140.53|306,713,069.79
利息收入|47,453,368.51|118,825,210.68
加：其他收益|30,438,173.89|16,589,326.64
投资收益（损失以“－”号填列）|46,471,644.84|49,520,843.72
其中：对联营企业和合营企业的投资收益|412,844.04|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-146,915,734.43|8,325,121.50
信用减值损失（损失以“-”号填列）|4,135,693.10|
资产减值损失（损失以“-”号填列）|-47,479,830.93|-60,908,175.24
资产处置收益（损失以“-”号填列）|1,150,952.48|71,228.49
三、营业利润（亏损以“－”号填列）|391,097,113.96|495,713,484.30
加：营业外收入|4,763,351.87|781,739.55
减：营业外支出|46,240,575.97|23,146,056.45
四、利润总额（亏损总额以“－”号填列）|349,619,889.86|473,349,167.40
减：所得税费用|59,184,563.63|81,482,400.65
五、净利润（净亏损以“－”号填列）|290,435,326.23|391,866,766.75
（一）按经营持续性分类||
page|98
1.持续经营净利润（净亏损以“－”号填列）|290,435,326.23|391,866,766.75
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|305,536,032.49|405,768,244.34
2.少数股东损益|-15,100,706.26|-13,901,477.59
六、其他综合收益的税后净额|-16,087,626.05|51,279,039.02
归属母公司所有者的其他综合收益的税后净额|-16,071,074.15|51,313,789.09
（一）不能重分类进损益的其他综合收益|283,059.51|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|283,059.51|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-16,354,133.66|51,313,789.09
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备|-19,086,157.80|46,160,534.03
8.外币财务报表折算差额|2,732,024.14|5,153,255.06
9.其他||
page|99
归属于少数股东的其他综合收益的税后净额|-16,551.90|-34,750.07
七、综合收益总额|274,347,700.18|443,145,805.77
归属于母公司所有者的综合收益总额|289,464,958.34|457,082,033.43
归属于少数股东的综合收益总额|-15,117,258.16|-13,936,227.66
八、每股收益：||
（一）基本每股收益|0.34|0.45
（二）稀释每股收益|0.34|0.45
