page|90
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,171,615,850.28|1,037,329,674.11
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|91
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收回保理款项收到的现金|1,337,881,032.43|784,311,777.00
收到其他与经营活动有关的现金|438,499,567.17|575,433,357.26
经营活动现金流入小计|2,947,996,449.88|2,397,074,808.37
购买商品、接受劳务支付的现金|953,000,835.85|851,875,332.25
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
保理业务支付的现金|1,449,177,616.86|986,086,234.22
支付给职工以及为职工支付的现金|79,787,875.32|64,496,597.29
支付的各项税费|45,678,390.91|30,598,166.14
支付其他与经营活动有关的现金|444,703,629.67|600,337,973.17
经营活动现金流出小计|2,972,348,348.61|2,533,394,303.07
经营活动产生的现金流量净额|-24,351,898.73|-136,319,494.70
二、投资活动产生的现金流量：||
收回投资收到的现金|149,747,114.76|245,000,000.00
取得投资收益收到的现金|1,476,830.50|1,605,308.22
处置固定资产、无形资产和其他长期资产收回的现金净额|1,864,262.12|3,933,625.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|153,088,207.38|250,538,933.22
page|92
购建固定资产、无形资产和其他长期资产支付的现金|35,815,268.95|22,252,849.80
投资支付的现金|111,000,000.00|155,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|146,815,268.95|177,252,849.80
投资活动产生的现金流量净额|6,272,938.43|73,286,083.42
三、筹资活动产生的现金流量：||
吸收投资收到的现金|13,954,597.00|11,380,800.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|111,939,083.48|63,000,000.00
收到其他与筹资活动有关的现金|148,352,522.13|103,390,000.00
筹资活动现金流入小计|274,246,202.61|177,770,800.00
偿还债务支付的现金|113,200,000.00|10,000,000.00
分配股利、利润或偿付利息支付的现金|18,012,299.01|25,840,644.05
其中：子公司支付给少数股东的股利、利润|9,800,000.00|
支付其他与筹资活动有关的现金|110,393,106.13|42,636,701.24
筹资活动现金流出小计|241,605,405.14|78,477,345.29
筹资活动产生的现金流量净额|32,640,797.47|99,293,454.71
四、汇率变动对现金及现金等价物的影响|301,586.56|496,679.72
五、现金及现金等价物净增加额|14,863,423.73|36,756,723.15
加：期初现金及现金等价物余额|193,713,043.53|156,956,320.38
六、期末现金及现金等价物余额|208,576,467.26|193,713,043.53
