page|85
项目|2019 年度|2018 年度
一、营业总收入|1,029,812,066.93|925,979,784.30
其中：营业收入|1,029,812,066.93|925,979,784.30
利息收入||
已赚保费||
page|86
手续费及佣金收入||
二、营业总成本|941,090,454.61|862,116,868.26
其中：营业成本|825,008,679.15|755,664,092.14
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,388,810.27|2,766,830.22
销售费用|33,282,845.93|34,602,549.91
管理费用|52,004,639.90|51,679,919.50
研发费用|25,974,521.95|14,908,381.96
财务费用|1,430,957.41|2,495,094.53
其中：利息费用|2,948,255.06|2,379,215.44
利息收入|1,344,226.75|945,061.39
加：其他收益|110,767.14|138,041.00
投资收益（损失以“－”号填列）|1,355,188.83|3,310,753.43
其中：对联营企业和合营企业的投资收益|-82,601.81|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|86,917.81|64,014.08
信用减值损失（损失以“-”号填列）|-1,750,075.06|
资产减值损失（损失以“-”号填列）|-800,910.19|-399,947.50
资产处置收益（损失以“-”号填列）|279,995.72|874,881.19
page|87
三、营业利润（亏损以“－”号填列）|88,003,496.57|67,850,658.24
加：营业外收入|10,135.42|2,240.69
减：营业外支出|27,698.55|40,675.87
四、利润总额（亏损总额以“－”号填列）|87,985,933.44|67,812,223.06
减：所得税费用|17,342,458.72|12,214,632.51
五、净利润（净亏损以“－”号填列）|70,643,474.72|55,597,590.55
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|70,643,474.72|55,597,590.55
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|56,112,519.16|46,848,471.94
2.少数股东损益|14,530,955.56|8,749,118.61
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
page|88
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|70,643,474.72|55,597,590.55
归属于母公司所有者的综合收益总额|56,112,519.16|46,848,471.94
归属于少数股东的综合收益总额|14,530,955.56|8,749,118.61
八、每股收益：||
（一）基本每股收益|0.3581|0.3180
（二）稀释每股收益|0.3578|0.3180
