page|144
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,198,055,246.86|1,979,507,212.52
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|37,220,645.90|38,674,644.95
经营活动现金流入小计|2,235,275,892.76|2,018,181,857.47
购买商品、接受劳务支付的现金|1,210,456,488.17|987,015,047.20
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|402,965,170.36|363,632,476.11
page|145
金||
支付的各项税费|15,521,301.40|21,139,473.76
支付其他与经营活动有关的现金|50,867,143.59|59,466,442.78
经营活动现金流出小计|1,679,810,103.52|1,431,253,439.85
经营活动产生的现金流量净额|555,465,789.24|586,928,417.62
二、投资活动产生的现金流量：||
收回投资收到的现金||60,000,000.00
取得投资收益收到的现金|4,518,726.94|521,249.31
处置固定资产、无形资产和其他长期资产收回的现金净额|8,688,144.76|12,847,877.78
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|13,206,871.70|73,369,127.09
购建固定资产、无形资产和其他长期资产支付的现金|482,786,248.70|312,375,979.50
投资支付的现金|14,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|40,000,000.00|
投资活动现金流出小计|536,786,248.70|312,375,979.50
投资活动产生的现金流量净额|-523,579,377.00|-239,006,852.41
三、筹资活动产生的现金流量：||
吸收投资收到的现金|641,375,626.43|13,962,000.00
其中：子公司吸收少数股东投资收到的现金|13,025,826.43|13,962,000.00
取得借款收到的现金|926,438,770.75|824,324,317.12
收到其他与筹资活动有关的现金|44,621,885.17|234,143,700.00
筹资活动现金流入小计|1,612,436,282.35|1,072,430,017.12
偿还债务支付的现金|942,956,261.69|1,075,855,468.96
分配股利、利润或偿付利息支付的现金|115,859,723.82|134,386,742.10
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|91,716,220.85|293,645,607.25
page|146
筹资活动现金流出小计|1,150,532,206.36|1,503,887,818.31
筹资活动产生的现金流量净额|461,904,075.99|-431,457,801.19
四、汇率变动对现金及现金等价物的影响|-1,623,789.67|1,067,234.65
五、现金及现金等价物净增加额|492,166,698.56|-82,469,001.33
加：期初现金及现金等价物余额|267,707,610.77|350,176,612.10
六、期末现金及现金等价物余额|759,874,309.33|267,707,610.77
