page|107
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,234,769,172.98|3,902,067,547.35
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|144,830,870.21|130,719,396.71
经营活动现金流入小计|3,379,600,043.19|4,032,786,944.06
购买商品、接受劳务支付的现金|1,148,822,570.03|1,322,561,340.91
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|108
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,359,661,902.56|1,339,409,783.49
支付的各项税费|240,127,604.57|367,363,255.69
支付其他与经营活动有关的现金|129,687,553.49|39,921,885.51
经营活动现金流出小计|2,878,299,630.65|3,069,256,265.60
经营活动产生的现金流量净额|501,300,412.54|963,530,678.46
二、投资活动产生的现金流量：||
收回投资收到的现金||448,000,000.00
取得投资收益收到的现金|36,037,936.43|77,147,664.11
处置固定资产、无形资产和其他长期资产收回的现金净额||2,460,075.42
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|30,443,547.12|1,110,736,755.19
投资活动现金流入小计|66,481,483.55|1,638,344,494.72
购建固定资产、无形资产和其他长期资产支付的现金|2,871,428,156.11|1,828,281,786.28
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|19,769,096.27|
投资活动现金流出小计|2,891,197,252.38|1,828,281,786.28
投资活动产生的现金流量净额|-2,824,715,768.83|-189,937,291.56
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,275,544,467.42|1,370,691,748.83
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|2,275,544,467.42|1,370,691,748.83
偿还债务支付的现金|904,325,094.19|1,370,691,748.83
page|109
分配股利、利润或偿付利息支付的现金|177,222,024.60|227,270,849.77
其中：子公司支付给少数股东的股利、利润|12,500,000.00|60,000,000.00
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|1,081,547,118.79|1,597,962,598.60
筹资活动产生的现金流量净额|1,193,997,348.63|-227,270,849.77
四、汇率变动对现金及现金等价物的影响|-1,560,359.83|335,567.90
五、现金及现金等价物净增加额|-1,130,978,367.49|546,658,105.03
加：期初现金及现金等价物余额|1,402,529,315.94|855,871,210.91
六、期末现金及现金等价物余额|271,550,948.45|1,402,529,315.94
