page|102
项目|2020 年度|2019 年度
一、营业总收入|2,996,744,329.58|3,806,556,336.27
其中：营业收入|2,996,744,329.58|3,806,556,336.27
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,977,685,629.68|3,050,088,174.37
其中：营业成本|2,805,536,527.49|2,903,812,831.93
page|103
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|61,502,487.09|80,994,894.65
销售费用|8,680,829.06|1,117,403.87
管理费用|136,041,174.05|115,500,301.02
研发费用||
财务费用|-34,075,388.01|-51,337,257.10
其中：利息费用|690,361.42|
利息收入|36,591,742.23|51,345,847.30
加：其他收益|5,343,889.82|4,343,507.35
投资收益（损失以“－”号填列）|32,312,090.58|98,876,000.46
其中：对联营企业和合营企业的投资收益|31,920,916.58|98,317,180.46
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|2,109,651.98|-7,731,341.25
资产减值损失（损失以“-”号填列）|-407.10|3,537,271.70
资产处置收益（损失以“-”号填列）||-208,028.79
三、营业利润（亏损以“－”号填列）|58,823,925.18|855,285,571.37
加：营业外收入|7,915,646.60|3,234,922.54
减：营业外支出|13,973,137.04|81,431,642.56
page|104
四、利润总额（亏损总额以“－”号填列）|52,766,434.74|777,088,851.35
减：所得税费用|14,294,139.48|171,490,420.84
五、净利润（净亏损以“－”号填列）|38,472,295.26|605,598,430.51
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|38,472,295.26|605,598,430.51
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|28,072,432.05|593,716,688.73
2.少数股东损益|10,399,863.21|11,881,741.78
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
page|105
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|38,472,295.26|605,598,430.51
归属于母公司所有者的综合收益总额|28,072,432.05|593,716,688.73
归属于少数股东的综合收益总额|10,399,863.21|11,881,741.78
八、每股收益：||
（一）基本每股收益|0.0137|0.2895
（二）稀释每股收益|0.0137|0.2895
