page|100
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,358,834,403.13|1,980,864,162.03
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,145,505.01|3,028,519.55
收到其他与经营活动有关的现金|21,034,970.38|59,152,661.16
经营活动现金流入小计|2,388,014,878.52|2,043,045,342.74
购买商品、接受劳务支付的现金|1,212,632,395.01|1,150,463,570.83
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|101
支付给职工以及为职工支付的现金|326,961,161.00|303,826,407.45
支付的各项税费|101,276,949.39|123,419,287.40
支付其他与经营活动有关的现金|186,000,880.74|113,276,940.83
经营活动现金流出小计|1,826,871,386.14|1,690,986,206.51
经营活动产生的现金流量净额|561,143,492.38|352,059,136.23
二、投资活动产生的现金流量：||
收回投资收到的现金|957,000,000.00|1,590,466,890.63
取得投资收益收到的现金|1,351,205.37|2,107,143.40
处置固定资产、无形资产和其他长期资产收回的现金净额|64,679,437.12|398,556.43
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,023,030,642.49|1,592,972,590.46
购建固定资产、无形资产和其他长期资产支付的现金|520,973,046.38|375,880,934.67
投资支付的现金|1,087,964,906.80|1,540,657,831.91
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,608,937,953.18|1,916,538,766.58
投资活动产生的现金流量净额|-585,907,310.69|-323,566,176.12
三、筹资活动产生的现金流量：||
吸收投资收到的现金|21,880,000.00|29,160,000.00
其中：子公司吸收少数股东投资收到的现金|21,880,000.00|8,316,000.00
取得借款收到的现金|320,000,000.00|560,404,830.20
收到其他与筹资活动有关的现金|14,998,821.31|11,863,097.01
筹资活动现金流入小计|356,878,821.31|601,427,927.21
偿还债务支付的现金|368,699,460.95|362,664,150.81
分配股利、利润或偿付利息支付的现金|89,743,212.30|99,466,744.64
其中：子公司支付给少数股东的股利、利润|2,000,000.00|
page|102
支付其他与筹资活动有关的现金|18,230,195.14|15,382,974.51
筹资活动现金流出小计|476,672,868.39|477,513,869.96
筹资活动产生的现金流量净额|-119,794,047.08|123,914,057.25
四、汇率变动对现金及现金等价物的影响|1,913,899.74|-5,306,206.80
五、现金及现金等价物净增加额|-142,643,965.65|147,100,810.56
加：期初现金及现金等价物余额|452,233,925.17|305,133,114.61
六、期末现金及现金等价物余额|309,589,959.52|452,233,925.17
