page|88
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,234,273,369.62|2,652,590,231.69
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|282,666,745.96|210,668,583.80
收到其他与经营活动有关的现金|30,454,942.73|23,755,267.89
经营活动现金流入小计|3,547,395,058.31|2,887,014,083.38
购买商品、接受劳务支付的现金|1,869,131,387.89|1,612,417,847.06
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|623,703,439.32|472,479,163.17
page|89
金||
支付的各项税费|86,732,856.41|84,028,583.94
支付其他与经营活动有关的现金|229,916,308.23|221,353,942.05
经营活动现金流出小计|2,809,483,991.85|2,390,279,536.22
经营活动产生的现金流量净额|737,911,066.46|496,734,547.16
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||20,716,687.90
处置固定资产、无形资产和其他长期资产收回的现金净额|15,029,176.51|825,760.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|70,000,000.00|2,110,000,000.00
投资活动现金流入小计|85,029,176.51|2,131,542,447.90
购建固定资产、无形资产和其他长期资产支付的现金|1,479,465,190.72|1,156,766,407.54
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|79,968,700.00|1,381,449,680.00
投资活动现金流出小计|1,559,433,890.72|2,538,216,087.54
投资活动产生的现金流量净额|-1,474,404,714.21|-406,673,639.64
三、筹资活动产生的现金流量：||
吸收投资收到的现金|60,145,540.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,185,490,505.62|393,830,119.55
收到其他与筹资活动有关的现金|108,650,640.82|18,338.00
筹资活动现金流入小计|1,354,286,686.44|393,848,457.55
偿还债务支付的现金|685,023,844.78|92,036,606.86
分配股利、利润或偿付利息支付的现金|152,438,586.09|128,151,054.24
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||116,305,660.40
page|90
筹资活动现金流出小计|837,462,430.87|336,493,321.50
筹资活动产生的现金流量净额|516,824,255.57|57,355,136.05
四、汇率变动对现金及现金等价物的影响|8,932,311.63|-6,474,410.83
五、现金及现金等价物净增加额|-210,737,080.55|140,941,632.74
加：期初现金及现金等价物余额|555,900,630.29|414,958,997.55
六、期末现金及现金等价物余额|345,163,549.74|555,900,630.29
