page|105
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,296,254,035.92|3,724,217,226.74
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|106
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|48,007,793.56|35,253,820.52
收到其他与经营活动有关的现金|54,305,436.77|52,289,508.22
经营活动现金流入小计|3,398,567,266.25|3,811,760,555.48
购买商品、接受劳务支付的现金|2,212,523,073.79|2,643,345,404.27
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|592,335,265.90|681,575,846.03
支付的各项税费|74,549,919.62|59,230,199.62
支付其他与经营活动有关的现金|332,591,451.15|350,762,452.53
经营活动现金流出小计|3,211,999,710.46|3,734,913,902.45
经营活动产生的现金流量净额|186,567,555.79|76,846,653.03
二、投资活动产生的现金流量：||
收回投资收到的现金|862,000,000.00|1,573,000,000.00
取得投资收益收到的现金|19,584,471.09|27,625,861.57
page|107
处置固定资产、无形资产和其他长期资产收回的现金净额|10,499,578.80|2,302,876.17
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|892,084,049.89|1,602,928,737.74
购建固定资产、无形资产和其他长期资产支付的现金|156,667,279.44|249,473,463.54
投资支付的现金|650,000,000.00|1,536,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|806,667,279.44|1,785,473,463.54
投资活动产生的现金流量净额|85,416,770.45|-182,544,725.80
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|10,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|10,000,000.00|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|284,753.20|119,386,871.00
其中：子公司支付给少数股东的股利、利润||967,596.00
支付其他与筹资活动有关的现金|33,435,430.38|
筹资活动现金流出小计|33,720,183.58|119,386,871.00
筹资活动产生的现金流量净额|-23,720,183.58|-119,386,871.00
四、汇率变动对现金及现金等价物的影响|-396,608.34|-638,773.08
五、现金及现金等价物净增加额|247,867,534.32|-225,723,716.85
page|108
加：期初现金及现金等价物余额|532,785,040.01|758,508,756.86
六、期末现金及现金等价物余额|780,652,574.33|532,785,040.01
