page|105
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,456,815,616.50|1,289,460,848.54
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,321,136.63|5,752,018.10
收到其他与经营活动有关的现金|10,122,899.04|30,484,065.82
经营活动现金流入小计|1,470,259,652.17|1,325,696,932.46
购买商品、接受劳务支付的现金|1,125,680,094.30|1,023,864,100.09
page|106
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|122,402,957.81|106,711,077.05
支付的各项税费|66,116,354.06|35,238,309.81
支付其他与经营活动有关的现金|30,021,343.44|28,526,540.69
经营活动现金流出小计|1,344,220,749.61|1,194,340,027.64
经营活动产生的现金流量净额|126,038,902.56|131,356,904.82
二、投资活动产生的现金流量：||
收回投资收到的现金|320,000,000.00|80,000,000.00
取得投资收益收到的现金|1,339,566.85|259,998.35
处置固定资产、无形资产和其他长期资产收回的现金净额|52,000.00|207,000.00
处置子公司及其他营业单位收到的现金净额|99.20|900,000.00
收到其他与投资活动有关的现金|47,061,634.60|
投资活动现金流入小计|368,453,300.65|81,366,998.35
购建固定资产、无形资产和其他长期资产支付的现金|326,810,673.94|107,894,555.81
投资支付的现金|402,275,000.00|139,625,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|14,337,993.36|
支付其他与投资活动有关的现金||
投资活动现金流出小计|743,423,667.30|247,519,555.81
投资活动产生的现金流量净额|-374,970,366.65|-166,152,557.46
三、筹资活动产生的现金流量：||
吸收投资收到的现金|527,988,995.60|
其中：子公司吸收少数股东投资收到的现金|68,450,000.00|
取得借款收到的现金|127,280,000.00|468,301,628.30
page|107
收到其他与筹资活动有关的现金|89,767,569.45|58,043,423.51
筹资活动现金流入小计|745,036,565.05|526,345,051.81
偿还债务支付的现金|216,000,000.00|456,000,000.00
分配股利、利润或偿付利息支付的现金|51,460,989.74|54,091,303.96
其中：子公司支付给少数股东的股利、利润|33,228,509.94|12,348,000.00
支付其他与筹资活动有关的现金|138,911,305.28|16,933,211.18
筹资活动现金流出小计|406,372,295.02|527,024,515.14
筹资活动产生的现金流量净额|338,664,270.03|-679,463.33
四、汇率变动对现金及现金等价物的影响|-2,866,326.52|-753,136.31
五、现金及现金等价物净增加额|86,866,479.42|-36,228,252.28
加：期初现金及现金等价物余额|169,540,455.50|205,768,707.78
六、期末现金及现金等价物余额|256,406,934.92|169,540,455.50
