page|81
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|9,139,895,735.12|6,954,167,395.40
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|42,020,611.70|72,756,410.65
收到其他与经营活动有关的现金|147,368,758.99|143,109,310.90
经营活动现金流入小计|9,329,285,105.81|7,170,033,116.95
购买商品、接受劳务支付的现金|5,706,383,575.75|5,181,945,161.18
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|947,479,303.56|679,691,847.53
支付的各项税费|432,721,921.08|281,764,125.38
支付其他与经营活动有关的现金|438,672,990.27|289,212,898.97
经营活动现金流出小计|7,525,257,790.66|6,432,614,033.06
经营活动产生的现金流量净额|1,804,027,315.15|737,419,083.89
二、投资活动产生的现金流量：||
收回投资收到的现金|1,289,331.00|
取得投资收益收到的现金||
page|82
处置固定资产、无形资产和其他长期资产收回的现金净额|424,804,727.63|3,963,838.50
处置子公司及其他营业单位收到的现金净额|-2,683,548.43|
收到其他与投资活动有关的现金||452,248,000.00
投资活动现金流入小计|423,410,510.20|456,211,838.50
购建固定资产、无形资产和其他长期资产支付的现金|511,698,372.92|327,595,160.01
投资支付的现金|48,954,251.83|390,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|-504,451.87|407,095,788.99
支付其他与投资活动有关的现金|109,667,403.52|5,100,400.00
投资活动现金流出小计|669,815,576.40|740,181,349.00
投资活动产生的现金流量净额|-246,405,066.20|-283,969,510.50
三、筹资活动产生的现金流量：||
吸收投资收到的现金|40,158,951.83|99,020,032.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|5,178,123,627.12|4,149,816,419.01
收到其他与筹资活动有关的现金|178,436,415.53|25,076,278.00
筹资活动现金流入小计|5,396,718,994.48|4,273,912,729.01
偿还债务支付的现金|4,969,813,470.51|3,575,817,353.82
分配股利、利润或偿付利息支付的现金|384,765,823.48|403,321,229.13
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|261,569,518.58|604,956,649.35
筹资活动现金流出小计|5,616,148,812.57|4,584,095,232.30
筹资活动产生的现金流量净额|-219,429,818.09|-310,182,503.29
四、汇率变动对现金及现金等价物的影响|-21,203,609.88|1,256,007.29
五、现金及现金等价物净增加额|1,316,988,820.98|144,523,077.39
加：期初现金及现金等价物余额|992,702,572.66|848,179,495.27
六、期末现金及现金等价物余额|2,309,691,393.64|992,702,572.66
