page|91
项目|2019 年度|2018 年度
一、营业总收入|2,486,454,237.95|2,394,944,875.86
其中：营业收入|2,486,454,237.95|2,394,944,875.86
利息收入||
已赚保费||
page|92
手续费及佣金收入||
二、营业总成本|2,363,438,670.84|2,259,466,658.81
其中：营业成本|2,130,320,381.79|2,092,078,776.69
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,605,462.31|8,675,062.65
销售费用|35,144,270.36|33,000,383.76
管理费用|100,300,452.03|91,192,768.83
研发费用|68,389,488.24|11,565,704.33
财务费用|21,678,616.11|22,953,962.55
其中：利息费用|23,893,494.68|24,433,492.92
利息收入|3,626,264.78|2,823,235.07
加：其他收益|2,797,769.50|2,990,576.98
投资收益（损失以“－”号填列）|1,495,912.14|3,209,030.26
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-125,291.90
信用减值损失（损失以“-”号填列）|-23,759,329.23|
资产减值损失（损失以“-”号填列）||-18,641,974.65
资产处置收益（损失以“-”号填列）|44,674.59|14,366.48
page|93
三、营业利润（亏损以“－”号填列）|103,594,594.11|122,924,924.22
加：营业外收入|149,719.52|27,569.91
减：营业外支出|1,204,503.10|1,404,758.94
四、利润总额（亏损总额以“－”号填列）|102,539,810.53|121,547,735.19
减：所得税费用|16,318,754.57|54,418,729.55
五、净利润（净亏损以“－”号填列）|86,221,055.96|67,129,005.64
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|86,221,055.96|67,129,005.64
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|87,782,419.90|68,784,167.66
2.少数股东损益|-1,561,363.94|-1,655,162.02
六、其他综合收益的税后净额|271,340.32|-271,340.32
归属母公司所有者的其他综合收益的税后净额|271,340.32|-271,340.32
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|271,340.32|-271,340.32
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
page|94
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|271,340.32|-271,340.32
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|86,492,396.28|66,857,665.32
归属于母公司所有者的综合收益总额|88,053,760.22|68,512,827.34
归属于少数股东的综合收益总额|-1,561,363.94|-1,655,162.02
八、每股收益：||
（一）基本每股收益|0.42|0.4
（二）稀释每股收益|0.42|0.4
