page|96
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,317,489,757.93|2,307,948,477.20
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|97
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,946,070.56|
收到其他与经营活动有关的现金|141,926,144.50|177,646,457.64
经营活动现金流入小计|2,464,361,972.99|2,485,594,934.84
购买商品、接受劳务支付的现金|1,960,997,992.00|2,003,570,040.53
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|102,778,552.18|83,876,607.82
支付的各项税费|90,910,948.40|103,257,159.37
支付其他与经营活动有关的现金|225,835,719.55|232,187,841.68
经营活动现金流出小计|2,380,523,212.13|2,422,891,649.40
经营活动产生的现金流量净额|83,838,760.86|62,703,285.44
二、投资活动产生的现金流量：||
收回投资收到的现金|239,215.50|
取得投资收益收到的现金|1,832,225.62|3,209,030.26
处置固定资产、无形资产和其他长期资产收回的现金净额|70,155.17|58,252.43
处置子公司及其他营业单位收到的现金净额|32,975.14|
收到其他与投资活动有关的现金|65,000,000.00|140,000,000.00
投资活动现金流入小计|67,174,571.43|143,267,282.69
购建固定资产、无形资产和其他长期资产支付的现金|10,311,433.94|57,933,980.77
投资支付的现金||
page|98
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||26,840,551.72
支付其他与投资活动有关的现金||135,000,000.00
投资活动现金流出小计|10,311,433.94|219,774,532.49
投资活动产生的现金流量净额|56,863,137.49|-76,507,249.80
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,960,000.00|4,170,500.00
其中：子公司吸收少数股东投资收到的现金|1,960,000.00|1,470,000.00
取得借款收到的现金|564,249,124.20|468,446,448.00
收到其他与筹资活动有关的现金|25,625,543.54|13,629,204.22
筹资活动现金流入小计|591,834,667.74|486,246,152.22
偿还债务支付的现金|658,145,572.60|403,362,873.49
分配股利、利润或偿付利息支付的现金|41,243,718.01|37,653,136.78
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|87,131,157.33|47,459,094.18
筹资活动现金流出小计|786,520,447.94|488,475,104.45
筹资活动产生的现金流量净额|-194,685,780.20|-2,228,952.23
四、汇率变动对现金及现金等价物的影响|42,142.92|-21,762.12
五、现金及现金等价物净增加额|-53,941,738.93|-16,054,678.71
加：期初现金及现金等价物余额|406,355,244.45|422,409,923.16
六、期末现金及现金等价物余额|352,413,505.52|406,355,244.45
