page|110
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|635,929,021.50|365,456,386.43
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,662,198.23|403,559.59
收到其他与经营活动有关的现金|4,545,981.99|1,938,063.65
经营活动现金流入小计|642,137,201.72|367,798,009.67
购买商品、接受劳务支付的现金|515,611,015.70|245,499,696.58
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|36,817,225.98|27,978,789.24
支付的各项税费|23,566,858.36|22,132,148.89
支付其他与经营活动有关的现金|27,650,390.03|19,682,830.43
经营活动现金流出小计|603,645,490.07|315,293,465.14
经营活动产生的现金流量净额|38,491,711.65|52,504,544.53
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|628,847.04|
处置固定资产、无形资产和其他长期资产收回的现金净额|21,818.00|1,767,966.16
处置子公司及其他营业单位收到的现金净额||
page|111
项目|2021 年度|2020 年度
收到其他与投资活动有关的现金|55,384,826.00|59,761,610.95
投资活动现金流入小计|56,035,491.04|61,529,577.11
购建固定资产、无形资产和其他长期资产支付的现金|6,713,428.24|78,986,858.92
投资支付的现金|13,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|112,000,000.00|
投资活动现金流出小计|131,713,428.24|78,986,858.92
投资活动产生的现金流量净额|-75,677,937.20|-17,457,281.81
三、筹资活动产生的现金流量：||
吸收投资收到的现金||239,969,500.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,000,000.00|20,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,000,000.00|259,969,500.00
偿还债务支付的现金|34,000,000.00|53,000,000.00
分配股利、利润或偿付利息支付的现金|19,677,073.96|18,812,895.24
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|9,070,000.00|1,760,600.01
筹资活动现金流出小计|62,747,073.96|73,573,495.25
筹资活动产生的现金流量净额|-61,747,073.96|186,396,004.75
四、汇率变动对现金及现金等价物的影响|-521,184.89|-812,478.99
五、现金及现金等价物净增加额|-99,454,484.40|220,630,788.48
加：期初现金及现金等价物余额|284,897,171.62|64,266,383.14
六、期末现金及现金等价物余额|185,442,687.22|284,897,171.62
