page|85
项目|2019年度|2018年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|20,541,966,825.68|8,557,163,012.65
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,123,810.17|4,973,329.11
收到其他与经营活动有关的现金|70,651,593.68|44,256,070.96
经营活动现金流入小计|20,618,742,229.53|8,606,392,412.72
购买商品、接受劳务支付的现金|13,586,919,775.00|4,042,084,999.18
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工及为职工支付的现金|4,548,108,281.46|1,791,026,552.85
支付的各项税费|514,328,003.22|221,479,551.89
支付其他与经营活动有关的现金|799,922,384.14|423,145,064.37
经营活动现金流出小计|19,449,278,443.82|6,477,736,168.29
经营活动产生的现金流量净额|1,169,463,785.71|2,128,656,244.43
二、投资活动产生的现金流量：||
收回投资收到的现金|-|29,000,000.00
取得投资收益收到的现金|3,794,096.47|143,844,016.06
处置固定资产、无形资产和其他长期资产收回的现金净额|38,530,374.73|21,792,575.08
处置子公司及其他营业单位收到的现金净额|1,376,347.60|500,000.00
收到其他与投资活动有关的现金|7,767,191.85|12,061,304.14
投资活动现金流入小计|51,468,010.65|207,197,895.28
购建固定资产、无形资产和其他长期资产支付的现金|1,006,856,379.90|515,428,531.57
投资支付的现金|4,737,138.24|1,537,637,830.28
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|438,000,000.00|4,584,032,315.31
支付其他与投资活动有关的现金|103,081,576.00|209,174,306.52
投资活动现金流出小计|1,552,675,094.14|6,846,272,983.68
投资活动产生的现金流量净额|-1,501,207,083.49|-6,639,075,088.40
page|86
三、筹资活动产生的现金流量：||
吸收投资收到的现金|66,360,000.00|3,915,520,346.00
其中：子公司吸收少数股东投资收到的现金|360,000.00|-
取得借款收到的现金|1,988,900,646.92|3,123,449,830.44
收到其他与筹资活动有关的现金|61,009,518.85|2,059,412.83
筹资活动现金流入小计|2,116,270,165.77|7,041,029,589.27
偿还债务支付的现金|1,470,800,240.91|208,916,830.09
分配股利、利润或偿付利息支付的现金|411,133,938.35|290,958,001.94
其中：子公司支付给少数股东的股利、利润|22,279,614.04|8,897,280.89
支付其他与筹资活动有关的现金|198,140,990.77|55,670,116.28
筹资活动现金流出小计|2,080,075,170.03|555,544,948.31
筹资活动产生的现金流量净额|36,194,995.74|6,485,484,640.96
四、汇率变动对现金及现金等价物的影响|-23,756,650.23|-90,464,065.62
五、现金及现金等价物净增加额|-319,304,952.27|1,884,601,731.37
加：期初现金及现金等价物余额|2,296,038,077.24|411,436,345.87
六、期末现金及现金等价物余额|1,976,733,124.97|2,296,038,077.24
