page|156
项目|2020 年度|2019 年度
一、营业总收入|2,285,442,723.89|1,437,708,963.01
其中：营业收入|2,285,442,723.89|1,437,708,963.01
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,914,892,067.57|1,211,861,828.06
其中：营业成本|1,507,858,639.80|951,511,759.36
利息支出||
手续费及佣金支出||
退保金||
page|157
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,742,707.43|9,467,195.31
销售费用|114,377,841.38|98,581,390.69
管理费用|99,636,187.65|69,586,585.00
研发费用|165,945,187.08|94,291,870.26
财务费用|14,331,504.23|-11,576,972.56
其中：利息费用|6,623,037.49|6,637,078.93
利息收入|11,677,496.99|22,508,042.47
加：其他收益|68,273,743.91|60,094,975.79
投资收益（损失以“－”号填列）|-192,610.38|
其中：对联营企业和合营企业的投资收益|-192,610.38|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-35,753,839.14|-6,396,261.62
资产减值损失（损失以“-”号填列）|-13,858,604.48|-2,825,301.45
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|389,019,346.23|276,720,547.67
加：营业外收入|63,974,199.75|17,101,281.13
减：营业外支出|2,443,327.50|1,845,443.00
四、利润总额（亏损总额以“－”号填列）|450,550,218.48|291,976,385.80
减：所得税费用|63,634,042.82|48,083,857.72
page|158
五、净利润（净亏损以“－”号填列）|386,916,175.66|243,892,528.08
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|386,916,175.66|243,892,528.08
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|394,433,569.03|247,542,923.10
2.少数股东损益|-7,517,393.37|-3,650,395.02
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益||
page|159
的税后净额||
七、综合收益总额|386,916,175.66|243,892,528.08
归属于母公司所有者的综合收益总额|394,433,569.03|247,542,923.10
归属于少数股东的综合收益总额|-7,517,393.37|-3,650,395.02
八、每股收益：||
（一）基本每股收益|7.58|4.76
（二）稀释每股收益|7.46|4.74
