page|97
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|610,965,812.52|1,612,050,800.03
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|21,979,495.42|19,284,207.78
经营活动现金流入小计|632,945,307.94|1,631,335,007.81
购买商品、接受劳务支付的现金|441,979,910.15|997,820,595.89
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|98
支付给职工以及为职工支付的现金|58,579,309.63|71,956,868.07
支付的各项税费|42,742,303.89|59,075,267.09
支付其他与经营活动有关的现金|48,853,090.32|52,369,920.54
经营活动现金流出小计|592,154,613.99|1,181,222,651.59
经营活动产生的现金流量净额|40,790,693.95|450,112,356.22
二、投资活动产生的现金流量：||
收回投资收到的现金|80,506.26|100,000,000.00
取得投资收益收到的现金|1,226.77|
处置固定资产、无形资产和其他长期资产收回的现金净额|31,728,757.00|20,455,009.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|4,768,713,714.00|
投资活动现金流入小计|4,800,524,204.03|120,455,009.00
购建固定资产、无形资产和其他长期资产支付的现金|1,691,247.34|4,814,782.64
投资支付的现金|20,179.45|100,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|6,571,521,767.00|
投资活动现金流出小计|6,573,233,193.79|104,814,782.64
投资活动产生的现金流量净额|-1,772,708,989.76|15,640,226.36
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|784,849,929.08|1,291,500,000.00
收到其他与筹资活动有关的现金|20,432,000.00|
筹资活动现金流入小计|805,281,929.08|1,291,500,000.00
偿还债务支付的现金|661,006,520.93|961,228,715.32
分配股利、利润或偿付利息支付的现金|54,623,122.71|71,332,353.07
其中：子公司支付给少数股东的股利、利润||
page|99
支付其他与筹资活动有关的现金|28,310,197.00|1,816,347.25
筹资活动现金流出小计|743,939,840.64|1,034,377,415.64
筹资活动产生的现金流量净额|61,342,088.44|257,122,584.36
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-1,670,576,207.37|722,875,166.94
加：期初现金及现金等价物余额|1,671,585,234.26|948,710,067.32
六、期末现金及现金等价物余额|1,009,026.89|1,671,585,234.26
