page|110
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|459,981,533.70|527,072,894.97
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||341,232.51
收到其他与经营活动有关的现金|14,765,736.58|17,270,548.87
经营活动现金流入小计|474,747,270.28|544,684,676.35
购买商品、接受劳务支付的现金|302,239,549.70|395,033,856.05
客户贷款及垫款净增加额||
page|111
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|64,777,884.20|74,814,937.10
支付的各项税费|29,789,581.98|39,974,354.83
支付其他与经营活动有关的现金|33,532,228.70|44,668,267.71
经营活动现金流出小计|430,339,244.58|554,491,415.69
经营活动产生的现金流量净额|44,408,025.70|-9,806,739.34
二、投资活动产生的现金流量：||
收回投资收到的现金|173,382,113.78|181,312,821.93
取得投资收益收到的现金|385,345.94|302,183.80
处置固定资产、无形资产和其他长期资产收回的现金净额|140,630.36|992,993.99
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|173,908,090.08|182,607,999.72
购建固定资产、无形资产和其他长期资产支付的现金|28,497,573.26|6,587,704.26
投资支付的现金|142,000,000.00|145,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||862,134.96
投资活动现金流出小计|170,497,573.26|152,449,839.22
投资活动产生的现金流量净额|3,410,516.82|30,158,160.50
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|103,628,279.91|134,000,000.00
收到其他与筹资活动有关的现金|2,947,665.72|723,957.92
page|112
筹资活动现金流入小计|106,575,945.63|134,723,957.92
偿还债务支付的现金|125,000,000.00|30,000,000.00
分配股利、利润或偿付利息支付的现金|20,022,719.75|2,802,966.27
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|63,527,514.63|92,108,596.38
筹资活动现金流出小计|208,550,234.38|124,911,562.65
筹资活动产生的现金流量净额|-101,974,288.75|9,812,395.27
四、汇率变动对现金及现金等价物的影响|-2,115,078.67|734,929.72
五、现金及现金等价物净增加额|-56,270,824.90|30,898,746.15
加：期初现金及现金等价物余额|120,219,752.39|89,321,006.24
六、期末现金及现金等价物余额|63,948,927.49|120,219,752.39
