page|76
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,554,345,664.98|3,010,583,222.36
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,699,396.39|19,087,986.39
收到其他与经营活动有关的现金|141,262,547.62|104,765,121.26
经营活动现金流入小计|3,697,307,608.99|3,134,436,330.01
购买商品、接受劳务支付的现金|2,039,277,408.12|1,676,880,569.35
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,399,403,370.12|1,226,162,894.02
支付的各项税费|309,005,180.24|217,967,274.64
支付其他与经营活动有关的现金|77,422,972.91|184,599,483.62
经营活动现金流出小计|3,825,108,931.39|3,305,610,221.63
经营活动产生的现金流量净额|-127,801,322.40|-171,173,891.62
二、投资活动产生的现金流量：||
收回投资收到的现金|1,132,226,420.00|310,000,000.00
取得投资收益收到的现金|27,811,702.45|22,881,092.64
处置固定资产、无形资产和其他长期资产收回的现金净额|2,773,463.63|221,000.00
page|77
处置子公司及其他营业单位收到的现金净额||445,709.68
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,162,811,586.08|333,547,802.32
购建固定资产、无形资产和其他长期资产支付的现金|214,864,841.65|304,363,965.43
投资支付的现金|952,726,420.00|559,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|11,276,773.35|
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,178,868,035.00|863,863,965.43
投资活动产生的现金流量净额|-16,056,448.92|-530,316,163.11
三、筹资活动产生的现金流量：||
吸收投资收到的现金|764.00|1,000,783.21
其中：子公司吸收少数股东投资收到的现金|764.00|1,000,783.21
取得借款收到的现金|1,060,330,183.67|1,407,168,526.62
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,060,330,947.67|1,408,169,309.83
偿还债务支付的现金|682,368,871.70|417,191,760.16
分配股利、利润或偿付利息支付的现金|307,872,930.02|332,923,331.59
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|990,241,801.72|750,115,091.75
筹资活动产生的现金流量净额|70,089,145.95|658,054,218.08
四、汇率变动对现金及现金等价物的影响|-11,860,758.09|8,221,713.75
五、现金及现金等价物净增加额|-85,629,383.46|-35,214,122.90
加：期初现金及现金等价物余额|377,553,402.46|412,767,525.36
六、期末现金及现金等价物余额|291,924,019.00|377,553,402.46
