page|82
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|873,514,988.11|1,012,140,201.02
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|18,920,385.14|28,682,673.18
收到其他与经营活动有关的现金|16,709,326.73|20,529,366.17
经营活动现金流入小计|909,144,699.98|1,061,352,240.37
购买商品、接受劳务支付的现金|460,925,594.27|610,735,012.21
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加||
page|83
额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|285,508,673.92|238,325,167.04
支付的各项税费|44,488,528.54|49,212,187.51
支付其他与经营活动有关的现金|109,304,322.88|112,741,711.62
经营活动现金流出小计|900,227,119.61|1,011,014,078.38
经营活动产生的现金流量净额|8,917,580.37|50,338,161.99
二、投资活动产生的现金流量：||
收回投资收到的现金|1,281,800,000.00|2,276,203,766.62
取得投资收益收到的现金|9,383,144.52|22,842,180.40
处置固定资产、无形资产和其他长期资产收回的现金净额|37,700.00|77,200.00
处置子公司及其他营业单位收到的现金净额||392,485.44
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,291,220,844.52|2,299,515,632.46
购建固定资产、无形资产和其他长期资产支付的现金|6,505,420.54|9,847,651.88
投资支付的现金|1,307,290,000.00|2,068,534,444.44
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,313,795,420.54|2,078,382,096.32
投资活动产生的现金流量净额|-22,574,576.02|221,133,536.14
三、筹资活动产生的现金流量：||
吸收投资收到的现金||15,400,000.00
其中：子公司吸收少数股东投资收到的现金||15,400,000.00
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||15,400,000.00
page|84
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|8,487,079.62|8,415,428.56
其中：子公司支付给少数股东的股利、利润|126,199.62|
支付其他与筹资活动有关的现金|27,041,919.40|8,360.18
筹资活动现金流出小计|35,528,999.02|8,423,788.74
筹资活动产生的现金流量净额|-35,528,999.02|6,976,211.26
四、汇率变动对现金及现金等价物的影响|-1,673,086.48|-4,861,763.18
五、现金及现金等价物净增加额|-50,859,081.15|273,586,146.21
加：期初现金及现金等价物余额|766,760,020.94|493,173,874.73
六、期末现金及现金等价物余额|715,900,939.79|766,760,020.94
