page|123
项目|2021 年度|2020 年度
一、营业总收入|2,357,742,682.69|2,068,834,642.07
其中：营业收入|2,357,742,682.69|2,068,834,642.07
利息收入||
已赚保费||
page|124
手续费及佣金收入||
二、营业总成本|2,226,712,946.38|1,816,566,631.85
其中：营业成本|1,983,088,447.34|1,583,437,441.18
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,278,206.04|15,767,393.65
销售费用|74,169,725.30|73,882,235.88
管理费用|87,254,858.03|75,054,297.39
研发费用|70,176,726.15|72,201,580.06
财务费用|-4,255,016.48|-3,776,316.31
其中：利息费用|3,233,120.48|1,139,562.14
利息收入|7,623,221.14|5,224,131.79
加：其他收益|10,313,372.15|11,525,718.86
投资收益（损失以“－”号填列）|668,129.87|483,035.58
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||24,671.24
信用减值损失（损失以“-”号填列）|-6,675,113.46|-3,563,624.32
资产减值损失（损失以“-”号填列）|-8,916,103.57|
资产处置收益（损失以“-”号填列）|68,971.98|
三、营业利润（亏损以“－”号填列）|126,488,993.28|260,737,811.58
加：营业外收入|823,685.33|466,040.86
减：营业外支出|4,489,711.49|3,349,537.35
四、利润总额（亏损总额以“－”号填列）|122,822,967.12|257,854,315.09
减：所得税费用|11,768,807.94|45,350,025.00
page|125
五、净利润（净亏损以“－”号填列）|111,054,159.18|212,504,290.09
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|111,054,159.18|212,504,290.09
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|111,054,159.18|212,504,290.09
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|111,054,159.18|212,504,290.09
归属于母公司所有者的综合收益总额|111,054,159.18|212,504,290.09
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.33|0.7
（二）稀释每股收益|0.33|0.7
