page|127
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,555,881,068.26|2,351,408,402.35
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|128
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|722,402.94|
收到其他与经营活动有关的现金|32,595,700.58|27,496,007.99
经营活动现金流入小计|2,589,199,171.78|2,378,904,410.34
购买商品、接受劳务支付的现金|2,207,267,733.09|1,706,078,390.52
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|172,924,166.55|151,428,233.43
支付的各项税费|93,538,583.72|137,316,826.33
支付其他与经营活动有关的现金|110,129,141.05|97,856,381.45
经营活动现金流出小计|2,583,859,624.41|2,092,679,831.73
经营活动产生的现金流量净额|5,339,547.37|286,224,578.61
二、投资活动产生的现金流量：||
收回投资收到的现金|151,000,000.00|48,000,000.00
取得投资收益收到的现金|725,686.48|525,756.14
处置固定资产、无形资产和其他长期资产收回的现金净额|115,612.22|10,606.38
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||2,327,394.34
投资活动现金流入小计|151,841,298.70|50,863,756.86
购建固定资产、无形资产和其他长期资产支付的现金|215,646,046.68|244,940,176.71
投资支付的现金|133,000,000.00|60,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
page|129
支付其他与投资活动有关的现金||
投资活动现金流出小计|348,646,046.68|304,940,176.71
投资活动产生的现金流量净额|-196,804,747.98|-254,076,419.85
三、筹资活动产生的现金流量：||
吸收投资收到的现金|491,226,354.55|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|147,000,000.00|58,900,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|638,226,354.55|58,900,000.00
偿还债务支付的现金|53,900,000.00|8,000,000.00
分配股利、利润或偿付利息支付的现金|74,759,127.48|71,059,562.14
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,243,172.71|56,850.50
筹资活动现金流出小计|129,902,300.19|79,116,412.64
筹资活动产生的现金流量净额|508,324,054.36|-20,216,412.64
四、汇率变动对现金及现金等价物的影响|-27,622.11|-111,022.43
五、现金及现金等价物净增加额|316,831,231.64|11,820,723.69
加：期初现金及现金等价物余额|532,837,654.82|521,016,931.13
六、期末现金及现金等价物余额|849,668,886.46|532,837,654.82
