page|93
项目|2019 年度|2018 年度
一、营业总收入|900,158,326.09|808,167,738.99
其中：营业收入|900,158,326.09|808,167,738.99
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|886,328,425.26|784,687,272.69
其中：营业成本|748,276,352.77|676,947,898.84
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,346,841.73|3,853,641.35
销售费用|36,147,504.52|26,991,441.83
page|94
管理费用|39,879,925.70|25,669,641.06
研发费用|42,179,314.39|32,066,345.71
财务费用|16,498,486.15|19,158,303.90
其中：利息费用|19,134,044.03|14,116,331.51
利息收入|2,715,474.94|1,437,944.25
加：其他收益|35,676,669.56|8,218,180.06
投资收益（损失以“－”号填列）|2,390,683.70|6,008,724.19
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,427,264.00|3,302,855.00
信用减值损失（损失以“-”号填列）|4,972,272.04|
资产减值损失（损失以“-”号填列）||-3,127,709.60
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|55,442,262.13|37,882,515.95
加：营业外收入|95,253.09|287,582.51
减：营业外支出|207,709.38|156,709.60
四、利润总额（亏损总额以“－”号填列）|55,329,805.84|38,013,388.86
减：所得税费用|4,104,768.94|2,965,720.27
五、净利润（净亏损以“－”号填列）|51,225,036.90|35,047,668.59
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|51,225,036.90|35,047,668.59
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|47,330,703.34|35,047,668.59
2.少数股东损益|3,894,333.56|
六、其他综合收益的税后净额|1,266.92|39,563.36
归属母公司所有者的其他综合收益的税后净额|1,266.92|39,563.36
page|95
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,266.92|39,563.36
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|1,266.92|39,563.36
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|51,226,303.82|35,087,231.95
归属于母公司所有者的综合收益总额|47,331,970.26|35,087,231.95
归属于少数股东的综合收益总额|3,894,333.56|
八、每股收益：||
（一）基本每股收益|0.44|0.30
（二）稀释每股收益|0.44|0.30
