page|130
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,933,134,682.41|8,335,484,780.76
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|19,715,874.34|11,843,424.09
收到其他与经营活动有关的现金|2,081,599,691.93|1,675,382,130.06
经营活动现金流入小计|9,034,450,248.68|10,022,710,334.91
购买商品、接受劳务支付的现金|1,947,658,520.25|2,410,253,258.93
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|131
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,158,252,185.14|1,150,950,280.11
支付的各项税费|753,536,201.53|989,706,218.12
支付其他与经营活动有关的现金|1,958,730,759.99|1,155,099,719.77
经营活动现金流出小计|5,818,177,666.91|5,706,009,476.93
经营活动产生的现金流量净额|3,216,272,581.77|4,316,700,857.98
二、投资活动产生的现金流量：||
收回投资收到的现金|1,794,972,786.54|922,366,062.09
取得投资收益收到的现金|1,572,623,353.73|1,139,202,174.40
处置固定资产、无形资产和其他长期资产收回的现金净额|18,533,897.01|6,848,594.08
处置子公司及其他营业单位收到的现金净额|475,077,472.40|
收到其他与投资活动有关的现金|8,739,666.24|1,397,842.51
投资活动现金流入小计|3,869,947,175.92|2,069,814,673.08
购建固定资产、无形资产和其他长期资产支付的现金|1,487,991,799.20|835,595,338.46
投资支付的现金|6,963,392,075.15|3,546,103,890.10
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|334,863,553.44|1,000,000.00
投资活动现金流出小计|8,786,247,427.79|4,382,699,228.56
投资活动产生的现金流量净额|-4,916,300,251.87|-2,312,884,555.48
三、筹资活动产生的现金流量：||
吸收投资收到的现金|5,296,590,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|17,946,981,868.19|8,355,500,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|23,243,571,868.19|8,355,500,000.00
偿还债务支付的现金|17,766,964,079.35|7,526,630,154.21
分配股利、利润或偿付利息支付的现金|3,336,100,218.58|3,020,319,240.39
page|132
其中：子公司支付给少数股东的股利、利润|486,888,498.08|455,051,577.40
支付其他与筹资活动有关的现金|253,021,213.73|289,301,766.25
筹资活动现金流出小计|21,356,085,511.66|10,836,251,160.85
筹资活动产生的现金流量净额|1,887,486,356.53|-2,480,751,160.85
四、汇率变动对现金及现金等价物的影响|-23,630,177.10|5,791,787.91
五、现金及现金等价物净增加额|163,828,509.33|-471,143,070.44
加：期初现金及现金等价物余额|6,605,437,393.11|7,076,580,463.55
六、期末现金及现金等价物余额|6,769,265,902.44|6,605,437,393.11
