page|82
项目|2019 年 12 月 31 日|2018 年 12 月 31 日
流动资产：||
货币资金|1,600,229,219.11|2,712,188,092.83
结算备付金||
拆出资金||
交易性金融资产||
以公允价值计量且其变动计入当期损益的金融资产||
衍生金融资产||
应收票据|209,737,563.95|480,217,365.53
应收账款|283,795,441.36|775,907,940.93
应收款项融资|428,252,379.89|0.00
预付款项|1,603,566,301.37|1,087,715,446.47
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|161,887.95|103,830,581.24
其中：应收利息|0.00|727,083.34
应收股利|0.00|
买入返售金融资产||
存货|597,125,018.80|851,343,705.14
持有待售资产||
一年内到期的非流动资产|28,650,000.00|10,270,000.00
其他流动资产|284,081,780.68|594,691,478.04
流动资产合计|5,035,599,593.11|6,616,164,610.18
非流动资产：||
发放贷款和垫款||
债权投资||
可供出售金融资产||1,000,000.00
其他债权投资||
持有至到期投资||
长期应收款|63,526,016.67|67,650,000.00
长期股权投资|86,810,199.81|80,625,972.94
其他权益工具投资|721,683.07|0.00
其他非流动金融资产||
投资性房地产||
固定资产|6,008,151,684.78|6,121,483,478.46
在建工程|2,726,764,374.22|461,943,223.70
生产性生物资产||
油气资产||
使用权资产||
无形资产|661,197,565.44|623,679,619.46
开发支出||
商誉|1,744,566.20|1,744,566.20
长期待摊费用||
递延所得税资产|21,913,557.75|9,086,266.03
其他非流动资产|132,307,150.88|537,035,680.13
page|83
非流动资产合计|9,703,136,798.82|7,904,248,806.92
资产总计|14,738,736,391.93|14,520,413,417.10
流动负债：||
短期借款|1,256,937,014.29|1,168,000,000.00
向中央银行借款||
拆入资金||
交易性金融负债||
以公允价值计量且其变动计入当期损益的金融负债||
衍生金融负债||
应付票据|2,612,920,000.00|2,987,750,000.00
应付账款|1,697,640,278.15|1,100,544,479.88
预收款项|189,419,865.91|176,550,628.06
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|93,228,083.58|80,401,635.09
应交税费|23,518,561.01|27,216,645.69
其他应付款|120,155,757.98|70,995,155.14
其中：应付利息|0.00|3,996,618.62
应付股利|0.00|
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债|595,988,318.84|617,082,908.29
其他流动负债|208,750,000.00|
流动负债合计|6,798,557,879.76|6,228,541,452.15
非流动负债：||
保险合同准备金||
长期借款|136,000,000.00|35,000,000.00
应付债券||
其中：优先股||
永续债||
租赁负债||
长期应付款|412,389,773.02|680,025,725.86
长期应付职工薪酬||
预计负债||
递延收益|8,312,500.00|6,562,500.00
递延所得税负债||
其他非流动负债||
非流动负债合计|556,702,273.02|721,588,225.86
负债合计|7,355,260,152.78|6,950,129,678.01
所有者权益（或股东权益）：||
实收资本（或股本）|1,629,789,473.00|1,253,684,210.00
其他权益工具||
其中：优先股||
永续债||
page|84
资本公积|2,502,216,419.21|2,902,373,684.33
减：库存股||
其他综合收益|-5,795,290.07|
专项储备|1,897,113.95|4,353,296.28
盈余公积|179,886,272.04|168,039,166.95
一般风险准备||
未分配利润|1,325,526,487.87|1,374,513,867.56
归属于母公司所有者权益（或股东权益）合计|5,633,520,476.00|5,702,964,225.12
少数股东权益|1,749,955,763.15|1,867,319,513.97
所有者权益（或股东权益）合计|7,383,476,239.15|7,570,283,739.09
负债和所有者权益（或股东权益）总计|14,738,736,391.93|14,520,413,417.10
