page|95
项目|2019 年度|2018 年度
一、营业总收入|316,379,060.65|318,813,645.89
其中：营业收入|316,379,060.65|318,813,645.89
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|272,127,303.79|279,814,646.10
其中：营业成本|238,635,126.06|255,016,244.18
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,123,010.66|2,016,933.52
销售费用|12,272,866.59|11,562,936.50
管理费用|9,568,411.93|7,646,467.08
研发费用|14,257,020.37|14,719,202.15
财务费用|-4,729,131.82|-11,147,137.33
其中：利息费用|3,579,920.84|1,337,670.91
利息收入|5,535,781.88|3,714,807.25
加：其他收益|1,288,660.93|607,416.73
投资收益（损失以“－”号填列）|-11,068,995.55|6,029,267.55
其中：对联营企业和合营企业的投资收益|-13,526,824.68|4,912,260.28
page|96
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-74,812.50|751,287.50
信用减值损失（损失以“-”号填列）|-3,544,321.35|
资产减值损失（损失以“-”号填列）|-1,195,870.69|-7,625,157.51
资产处置收益（损失以“-”号填列）|67,080.00|
三、营业利润（亏损以“－”号填列）|29,723,497.70|38,761,814.06
加：营业外收入|225.00|179.00
减：营业外支出|234,882.79|24,662.18
四、利润总额（亏损总额以“－”号填列）|29,488,839.91|38,737,330.88
减：所得税费用|5,985,060.02|4,077,583.56
五、净利润（净亏损以“－”号填列）|23,503,779.89|34,659,747.32
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|23,503,779.89|34,659,747.32
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|20,928,978.84|34,659,747.32
2.少数股东损益|2,574,801.05|
六、其他综合收益的税后净额|-1,842,876.68|608,027.28
归属母公司所有者的其他综合收益的税后净额|-1,842,876.68|608,027.28
（一）不能重分类进损益的其他综合收益|-1,954,305.71|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价|-1,954,305.71|
page|97
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|111,429.03|608,027.28
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|111,429.03|608,027.28
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|21,660,903.21|35,267,774.60
归属于母公司所有者的综合收益总额|19,086,102.16|35,267,774.60
归属于少数股东的综合收益总额|2,574,801.05|
八、每股收益：||
（一）基本每股收益|0.078|0.129
（二）稀释每股收益|0.078|0.129
