page|117
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,799,357,900.79|1,286,720,654.29
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|116,925,477.25|79,390,460.36
收到其他与经营活动有关的现金|17,074,789.95|13,423,710.23
经营活动现金流入小计|1,933,358,167.99|1,379,534,824.88
page|118
购买商品、接受劳务支付的现金|1,455,243,294.12|933,406,856.63
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|348,647,223.24|244,721,783.37
支付的各项税费|13,333,928.00|10,979,851.54
支付其他与经营活动有关的现金|117,014,567.95|112,436,746.02
经营活动现金流出小计|1,934,239,013.31|1,301,545,237.56
经营活动产生的现金流量净额|-880,845.32|77,989,587.32
二、投资活动产生的现金流量：||
收回投资收到的现金|329,800,000.00|219,012,017.87
取得投资收益收到的现金|3,957,206.87|1,810,688.49
处置固定资产、无形资产和其他长期资产收回的现金净额|4,525.00|117.38
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||2,021,596.55
投资活动现金流入小计|333,761,731.87|222,844,420.29
购建固定资产、无形资产和其他长期资产支付的现金|67,778,040.99|99,284,793.82
投资支付的现金|449,200,482.20|128,517,650.38
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||40,010,550.00
投资活动现金流出小计|516,978,523.19|267,812,994.20
投资活动产生的现金流量净额|-183,216,791.32|-44,968,573.91
三、筹资活动产生的现金流量：||
吸收投资收到的现金|392,886,612.81|6,880,708.64
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|111,587,256.00|73,610,510.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|504,473,868.81|80,491,218.64
偿还债务支付的现金|137,066,400.00|62,536,600.00
page|119
分配股利、利润或偿付利息支付的现金|44,676,817.66|4,844,025.21
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|7,238,609.39|476,148.39
筹资活动现金流出小计|188,981,827.05|67,856,773.60
筹资活动产生的现金流量净额|315,492,041.76|12,634,445.04
四、汇率变动对现金及现金等价物的影响|-255,267.52|-10,366,939.59
五、现金及现金等价物净增加额|131,139,137.60|35,288,518.86
加：期初现金及现金等价物余额|197,563,036.96|162,274,518.10
六、期末现金及现金等价物余额|328,702,174.56|197,563,036.96
